,training_loss,validation_loss,training_accuracy,validation_accuracy
0,982.6365356445312,859.7281494140625,,
1,850.4680786132812,782.0402221679688,,
2,776.89697265625,715.613037109375,,
3,721.3734130859375,683.8402709960938,,
4,694.8956909179688,663.281005859375,,
5,675.6934814453125,646.4064331054688,,
6,659.3255615234375,631.147705078125,,
7,644.1065063476562,616.8215942382812,,
8,629.797119140625,602.818115234375,,
9,615.7188720703125,589.3467407226562,,
10,602.1270141601562,576.194091796875,,
11,588.9064331054688,563.3922119140625,,
12,575.9502563476562,550.9910888671875,,
13,563.4595947265625,538.874267578125,,
14,551.2262573242188,527.0955200195312,,
15,539.3118896484375,515.5189819335938,,
16,527.5624389648438,504.1807861328125,,
17,516.1031494140625,492.9670104980469,,
18,504.82421875,482.1451721191406,,
19,493.88702392578125,471.4561767578125,,
20,482.9983825683594,461.1094665527344,,
21,472.5585021972656,450.87908935546875,,
22,462.1870422363281,440.9306640625,,
23,452.1376037597656,431.15179443359375,,
24,442.221923828125,421.5622863769531,,
25,432.4728698730469,412.1911926269531,,
26,422.9668273925781,402.9437561035156,,
27,413.57757568359375,393.95953369140625,,
28,404.42706298828125,385.03656005859375,,
29,395.3485412597656,376.2698669433594,,
30,386.4561462402344,367.6545715332031,,
31,377.68682861328125,359.10260009765625,,
32,368.9969482421875,350.8382263183594,,
33,360.605712890625,342.6891784667969,,
34,352.34149169921875,334.7448425292969,,
35,344.23773193359375,326.96563720703125,,
36,336.349853515625,319.2081298828125,,
37,328.5111083984375,311.8260803222656,,
38,320.9975891113281,304.6494445800781,,
39,313.6628723144531,297.4866027832031,,
40,306.3421325683594,290.4268493652344,,
41,299.1175231933594,283.5531311035156,,
42,292.15380859375,276.7283935546875,,
43,285.25274658203125,270.22625732421875,,
44,278.6485595703125,263.9152526855469,,
45,272.1459655761719,257.6513671875,,
46,265.74481201171875,251.39190673828125,,
47,259.3696594238281,245.3919677734375,,
48,253.26351928710938,239.46238708496094,,
49,247.17819213867188,233.70811462402344,,
