,training_loss,validation_loss,training_accuracy,validation_accuracy
0,915.1310424804688,636.7686157226562,,
1,608.4193115234375,492.1673583984375,,
2,509.3206787109375,446.2898254394531,,
3,472.7810974121094,420.3021240234375,,
4,447.3822937011719,398.0907897949219,,
5,424.7000732421875,377.2030944824219,,
6,402.93145751953125,357.1813659667969,,
7,382.45574951171875,338.13165283203125,,
8,362.8836975097656,320.3759460449219,,
9,344.7435607910156,303.821044921875,,
10,327.48492431640625,288.21441650390625,,
11,311.2163391113281,272.944580078125,,
12,295.40875244140625,258.6315612792969,,
13,280.13763427734375,244.62538146972656,,
14,265.74859619140625,231.04815673828125,,
15,251.4963836669922,218.46640014648438,,
16,238.2146759033203,206.14981079101562,,
17,225.23538208007812,194.41578674316406,,
18,213.10585021972656,183.5703125,,
19,201.69956970214844,173.46543884277344,,
20,191.16644287109375,163.98431396484375,,
21,181.08070373535156,154.98727416992188,,
22,171.57159423828125,146.79568481445312,,
23,162.9947967529297,139.01040649414062,,
24,154.57569885253906,131.7499542236328,,
25,146.90960693359375,124.85919189453125,,
26,139.305419921875,117.95935821533203,,
27,131.74156188964844,111.39212036132812,,
28,124.81964874267578,105.38175201416016,,
29,118.43311309814453,99.7806625366211,,
30,112.34830474853516,94.77520751953125,,
31,106.92420196533203,90.0456771850586,,
32,101.81005096435547,85.47565460205078,,
33,96.75332641601562,81.25503540039062,,
34,92.00005340576172,77.1209945678711,,
35,87.35113525390625,73.14433288574219,,
36,82.97074127197266,69.41403198242188,,
37,78.8693618774414,66.07415771484375,,
38,75.1448745727539,63.05510711669922,,
39,71.80841064453125,60.31171798706055,,
40,68.68929290771484,57.8149299621582,,
41,65.82733917236328,55.435455322265625,,
42,62.99809265136719,53.13508605957031,,
43,60.397003173828125,51.025203704833984,,
44,57.91588592529297,49.084205627441406,,
45,55.63347244262695,47.29432678222656,,
46,53.52024841308594,45.69670104980469,,
47,51.57811737060547,44.28080749511719,,
48,49.93742370605469,42.969329833984375,,
49,48.31294631958008,41.81871032714844,,
