,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1145.611572265625,974.1902465820312,,
1,975.6940307617188,846.690185546875,,
2,853.8936767578125,747.3468017578125,,
3,758.0936889648438,665.6422119140625,,
4,687.2186279296875,600.2871704101562,,
5,631.8121337890625,549.3875122070312,,
6,580.2120361328125,509.570068359375,,
7,539.7791748046875,474.8602600097656,,
8,504.7510681152344,442.4511413574219,,
9,469.9314880371094,413.82098388671875,,
10,447.0329895019531,389.5287170410156,,
11,416.279052734375,367.48748779296875,,
12,400.27392578125,347.15020751953125,,
13,374.6307373046875,328.0160217285156,,
14,359.344970703125,310.02337646484375,,
15,339.2750244140625,293.25872802734375,,
16,317.3071594238281,277.48455810546875,,
17,299.96087646484375,262.3891906738281,,
18,282.3030090332031,247.9148712158203,,
19,267.1561584472656,234.14456176757812,,
20,258.11480712890625,221.17318725585938,,
21,245.46078491210938,209.12435913085938,,
22,237.62525939941406,197.8220977783203,,
23,219.6808319091797,187.10055541992188,,
24,205.5212860107422,177.08053588867188,,
25,203.9285430908203,167.3686981201172,,
26,191.64053344726562,158.29638671875,,
27,175.93328857421875,149.8702850341797,,
28,169.5669708251953,141.87095642089844,,
29,162.4500274658203,134.33892822265625,,
30,152.91261291503906,127.1342544555664,,
31,149.39112854003906,120.4007797241211,,
32,132.9966278076172,114.04365539550781,,
33,135.17710876464844,108.07643127441406,,
34,123.10570526123047,102.39010620117188,,
35,125.21305084228516,97.13604736328125,,
36,117.0657730102539,92.10630798339844,,
37,111.26271057128906,87.51153564453125,,
38,103.24360656738281,83.14984130859375,,
39,102.10635375976562,79.14418029785156,,
40,93.5547866821289,75.30422973632812,,
41,92.48851013183594,71.73517608642578,,
42,86.28162384033203,68.52442932128906,,
43,81.2406234741211,65.58949279785156,,
44,82.17911529541016,62.727867126464844,,
45,82.92391967773438,60.08449935913086,,
46,75.94158935546875,57.568695068359375,,
47,76.27368927001953,55.16925811767578,,
48,71.25440216064453,52.91524887084961,,
49,66.78109741210938,50.82100296020508,,
