,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1013.00927734375,863.2166748046875,,
1,872.27783203125,763.3327026367188,,
2,785.03369140625,695.3800048828125,,
3,719.25927734375,638.7786254882812,,
4,664.5484619140625,591.9644165039062,,
5,620.618408203125,557.260498046875,,
6,587.9667358398438,529.0746459960938,,
7,559.5789184570312,505.2595520019531,,
8,537.856201171875,487.94464111328125,,
9,521.1365356445312,473.43231201171875,,
10,506.5164794921875,460.121337890625,,
11,493.0417785644531,447.71484375,,
12,480.30047607421875,435.82806396484375,,
13,467.91802978515625,424.4443054199219,,
14,456.1957702636719,413.3341064453125,,
15,444.6999206542969,402.56463623046875,,
16,433.55267333984375,392.17877197265625,,
17,422.7516174316406,382.0115051269531,,
18,412.16558837890625,371.91021728515625,,
19,401.5864562988281,362.0113830566406,,
20,391.3185729980469,352.4862976074219,,
21,381.4930725097656,343.375244140625,,
22,371.947998046875,334.50677490234375,,
23,362.7351379394531,325.8752136230469,,
24,353.7431335449219,317.4951477050781,,
25,344.9434509277344,309.19366455078125,,
26,336.2604064941406,300.9840393066406,,
27,327.7007141113281,293.0562438964844,,
28,319.3622131347656,285.2160949707031,,
29,311.153564453125,277.7278137207031,,
30,303.3620300292969,270.5040283203125,,
31,295.884521484375,263.6266174316406,,
32,288.61224365234375,256.92279052734375,,
33,281.4488525390625,250.22470092773438,,
34,274.4520263671875,243.73178100585938,,
35,267.53912353515625,237.41152954101562,,
36,260.9249572753906,231.2298583984375,,
37,254.3640594482422,225.13978576660156,,
38,248.0726318359375,219.31895446777344,,
39,241.8877716064453,213.70167541503906,,
40,235.80723571777344,208.02377319335938,,
41,229.77891540527344,202.45828247070312,,
42,223.97085571289062,197.10728454589844,,
43,218.3950653076172,192.01553344726562,,
44,212.95590209960938,187.08131408691406,,
45,207.66079711914062,182.2199249267578,,
46,202.3617401123047,177.22821044921875,,
47,197.09097290039062,172.39874267578125,,
48,191.96376037597656,167.82278442382812,,
49,187.11924743652344,163.34544372558594,,
