,training_loss,validation_loss,training_accuracy,validation_accuracy
0,984.9158935546875,859.3634033203125,,
1,875.9572143554688,772.161865234375,,
2,795.1708984375,708.8057861328125,,
3,736.6796264648438,661.94384765625,,
4,693.093994140625,626.89697265625,,
5,660.6900634765625,601.0783081054688,,
6,636.5328369140625,580.6512451171875,,
7,616.12646484375,561.1326293945312,,
8,596.4771118164062,543.6170654296875,,
9,579.159423828125,528.3582763671875,,
10,563.7786865234375,514.327880859375,,
11,549.4232177734375,501.0802917480469,,
12,535.734375,488.3368225097656,,
13,522.7999267578125,476.0295104980469,,
14,510.14892578125,464.2348937988281,,
15,497.934326171875,452.8440856933594,,
16,486.1342468261719,441.8055725097656,,
17,474.6786804199219,430.954833984375,,
18,463.47528076171875,420.34173583984375,,
19,452.44647216796875,410.0677490234375,,
20,441.8175354003906,400.170654296875,,
21,431.4886169433594,390.4326171875,,
22,421.3738708496094,380.9414367675781,,
23,411.5677185058594,371.7586975097656,,
24,401.9817199707031,362.7411193847656,,
25,392.5195007324219,353.88739013671875,,
26,383.2837219238281,345.2002868652344,,
27,374.19598388671875,336.6255187988281,,
28,365.2126770019531,328.2645568847656,,
29,356.5399169921875,320.0815734863281,,
30,347.9525146484375,312.154541015625,,
31,339.65533447265625,304.3583984375,,
32,331.4841003417969,296.8321533203125,,
33,323.6042785644531,289.4420471191406,,
34,315.85101318359375,282.2110290527344,,
35,308.2828674316406,275.1422424316406,,
36,300.85211181640625,268.3068542480469,,
37,293.6667785644531,261.53607177734375,,
38,286.4729309082031,254.94410705566406,,
39,279.57952880859375,248.40402221679688,,
40,272.7000427246094,242.0270538330078,,
41,265.9551696777344,235.86207580566406,,
42,259.4776916503906,229.83108520507812,,
43,253.0917510986328,223.98118591308594,,
44,246.8957977294922,218.20059204101562,,
45,240.72157287597656,212.5662384033203,,
46,234.7415771484375,207.04080200195312,,
47,228.95736694335938,201.61988830566406,,
48,223.24143981933594,196.4765625,,
49,217.7722930908203,191.38294982910156,,
