,training_loss,validation_loss,training_accuracy,validation_accuracy
0,912.1861572265625,701.6860961914062,,
1,693.4833984375,601.401611328125,,
2,601.117431640625,527.0919189453125,,
3,530.2374877929688,465.62506103515625,,
4,470.081787109375,410.6679992675781,,
5,414.7421875,359.8042907714844,,
6,363.9068298339844,312.4956970214844,,
7,316.21563720703125,268.8324890136719,,
8,271.98004150390625,229.14675903320312,,
9,231.9765167236328,192.61732482910156,,
10,195.4170379638672,160.25502014160156,,
11,162.7203369140625,132.21347045898438,,
12,134.49673461914062,108.41254425048828,,
13,110.82289123535156,88.4627456665039,,
14,90.78356170654297,72.31391906738281,,
15,74.72898864746094,59.428199768066406,,
16,61.888938903808594,49.621177673339844,,
17,51.9339714050293,42.3737907409668,,
18,44.423587799072266,37.13991928100586,,
19,38.6992073059082,33.407981872558594,,
20,34.502906799316406,30.814739227294922,,
21,31.522911071777344,29.000041961669922,,
22,29.380329132080078,27.900440216064453,,
23,27.892215728759766,27.21569061279297,,
24,26.8756046295166,26.870479583740234,,
25,26.348220825195312,26.768871307373047,,
26,25.90818977355957,26.767724990844727,,
27,25.734825134277344,26.808778762817383,,
28,25.592479705810547,26.869304656982422,,
29,25.49613380432129,26.95642852783203,,
30,25.516338348388672,27.10722541809082,,
31,25.432022094726562,27.199878692626953,,
32,25.441654205322266,27.261438369750977,,
33,25.458293914794922,27.324506759643555,,
34,25.45609474182129,27.36084747314453,,
35,25.458269119262695,27.391799926757812,,
36,25.467084884643555,27.40553092956543,,
37,25.46188735961914,27.365676879882812,,
38,25.457719802856445,27.33321762084961,,
39,25.45020294189453,27.316295623779297,,
40,25.454633712768555,27.351102828979492,,
41,25.452800750732422,27.356348037719727,,
42,25.449602127075195,27.313539505004883,,
43,25.25894546508789,26.53343391418457,,
44,25.162649154663086,26.460872650146484,,
45,24.9505558013916,26.353437423706055,,
46,24.711231231689453,26.04944610595703,,
47,24.324018478393555,24.337053298950195,,
48,22.530712127685547,20.95145606994629,,
49,20.795576095581055,19.545291900634766,,
