,training_loss,validation_loss,training_accuracy,validation_accuracy
0,823.951904296875,678.6683959960938,,
1,692.2144165039062,632.3322143554688,,
2,650.7984619140625,601.7765502929688,,
3,624.0047607421875,581.1885986328125,,
4,604.8494262695312,564.3836059570312,,
5,588.3648071289062,549.5938110351562,,
6,573.5689086914062,535.9803466796875,,
7,559.854736328125,522.9985961914062,,
8,546.6375122070312,510.41802978515625,,
9,533.8596801757812,498.1742858886719,,
10,521.3568725585938,486.28125,,
11,509.31787109375,474.84765625,,
12,497.6134338378906,463.6654052734375,,
13,486.25311279296875,452.739013671875,,
14,475.0815124511719,442.1208801269531,,
15,464.13922119140625,431.72235107421875,,
16,453.45416259765625,421.5321044921875,,
17,442.9999694824219,411.5390625,,
18,432.6793212890625,401.5893859863281,,
19,422.60174560546875,391.99822998046875,,
20,412.8061828613281,382.71624755859375,,
21,403.3100891113281,373.76226806640625,,
22,394.09613037109375,364.81915283203125,,
23,384.8918762207031,356.1695251464844,,
24,375.94158935546875,347.64532470703125,,
25,367.237548828125,339.2099914550781,,
26,358.5518493652344,330.9930419921875,,
27,350.1219482421875,323.03265380859375,,
28,341.9397888183594,315.29461669921875,,
29,333.9501037597656,307.6946716308594,,
30,326.0648193359375,300.203857421875,,
31,318.3655700683594,292.8482666015625,,
32,310.8167724609375,285.66876220703125,,
33,303.3773193359375,278.6313171386719,,
34,296.11407470703125,271.75213623046875,,
35,289.01580810546875,265.04583740234375,,
36,282.1121520996094,258.4536437988281,,
37,275.30584716796875,252.03404235839844,,
38,268.6141357421875,245.75527954101562,,
39,262.1119689941406,239.46559143066406,,
40,255.56507873535156,233.3441925048828,,
41,249.26651000976562,227.4234619140625,,
42,243.01805114746094,221.5545196533203,,
43,237.03126525878906,215.89422607421875,,
44,231.20179748535156,210.48678588867188,,
45,225.5515594482422,205.11375427246094,,
46,219.91346740722656,199.8072509765625,,
47,214.44113159179688,194.6938018798828,,
48,209.07687377929688,189.66043090820312,,
49,203.87344360351562,184.84458923339844,,
