,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1016.2843017578125,847.2714233398438,,
1,814.7918701171875,701.5697631835938,,
2,684.0659790039062,597.54248046875,,
3,588.7526245117188,517.7719116210938,,
4,516.8926391601562,460.1178283691406,,
5,464.91229248046875,417.1233825683594,,
6,425.8659973144531,383.73309326171875,,
7,394.6124267578125,356.47528076171875,,
8,368.30023193359375,332.5829162597656,,
9,344.6075439453125,311.0044860839844,,
10,323.25946044921875,291.17340087890625,,
11,303.366455078125,272.92645263671875,,
12,285.2215881347656,256.09210205078125,,
13,268.183837890625,240.33668518066406,,
14,252.17372131347656,225.43450927734375,,
15,237.216552734375,211.62591552734375,,
16,223.07492065429688,198.8634796142578,,
17,210.1398162841797,186.78045654296875,,
18,197.77781677246094,175.50900268554688,,
19,186.01808166503906,164.59683227539062,,
20,174.86497497558594,154.4029998779297,,
21,164.41253662109375,144.7003631591797,,
22,154.1953582763672,135.51536560058594,,
23,144.86402893066406,127.09716796875,,
24,136.2948455810547,119.46125793457031,,
25,128.38218688964844,112.39059448242188,,
26,121.07430267333984,105.8682632446289,,
27,114.29950714111328,99.68328094482422,,
28,107.68873596191406,93.8622817993164,,
29,101.7327880859375,88.49412536621094,,
30,95.99987030029297,83.41039276123047,,
31,90.42401885986328,78.54981994628906,,
32,85.32935333251953,73.82823944091797,,
33,80.3431167602539,69.49958801269531,,
34,75.81092071533203,65.67691802978516,,
35,71.68453216552734,62.16971969604492,,
36,67.93892669677734,58.98676300048828,,
37,64.45848846435547,55.86451721191406,,
38,61.09324264526367,53.04691696166992,,
39,58.07188415527344,50.48798751831055,,
40,55.20151901245117,48.21125030517578,,
41,52.81801223754883,46.1265869140625,,
42,50.427921295166016,44.07663345336914,,
43,48.151832580566406,42.19435119628906,,
44,46.086578369140625,40.59575271606445,,
45,44.29917907714844,39.24370574951172,,
46,42.67677688598633,37.878074645996094,,
47,41.134647369384766,36.647125244140625,,
48,39.74354934692383,35.60163497924805,,
49,38.466827392578125,34.592987060546875,,
