,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.6551353931427,2.500547170639038,,
1,1.6748946905136108,1.3595649003982544,,
2,0.9658480882644653,0.8975703716278076,,
3,0.8066061735153198,0.8235237002372742,,
4,0.7969892621040344,0.7977302670478821,,
5,0.756242036819458,0.7786311507225037,,
6,0.7171918749809265,0.7265535593032837,,
7,0.6732933521270752,0.6931893825531006,,
8,0.6251692771911621,0.60453200340271,,
9,0.5642544031143188,0.5572454333305359,,
10,0.49939170479774475,0.45896121859550476,,
11,0.4092497229576111,0.34905967116355896,,
12,0.30347034335136414,0.23645848035812378,,
13,0.19920966029167175,0.16256853938102722,,
14,0.12549901008605957,0.09644601494073868,,
15,0.0826052650809288,0.06308000534772873,,
16,0.05543199181556702,0.05748021602630615,,
17,0.04477352648973465,0.031526632606983185,,
18,0.03541840240359306,0.03636373206973076,,
19,0.040918003767728806,0.03517739474773407,,
20,0.034407176077365875,0.028651103377342224,,
21,0.029050493612885475,0.02612387388944626,,
22,0.028506385162472725,0.023563724011182785,,
23,0.029035141691565514,0.021215233951807022,,
24,0.02994953654706478,0.03192431107163429,,
25,0.028746819123625755,0.025265082716941833,,
26,0.025136658921837807,0.019295379519462585,,
27,0.025674618780612946,0.021129488945007324,,
28,0.02619440294802189,0.019854702055454254,,
29,0.024975160136818886,0.028142591938376427,,
30,0.025023911148309708,0.018898064270615578,,
31,0.024039609357714653,0.023631971329450607,,
32,0.027637924998998642,0.01910480111837387,,
33,0.03025982156395912,0.017993513494729996,,
34,0.027387766167521477,0.026419496163725853,,
35,0.027687156572937965,0.017038384452462196,,
36,0.0273908618837595,0.020640429109334946,,
37,0.027991658076643944,0.03141280636191368,,
38,0.028619486838579178,0.03453156352043152,,
39,0.02725757658481598,0.017293758690357208,,
40,0.02336037904024124,0.0174429751932621,,
41,0.02419719472527504,0.016324354335665703,,
42,0.02362404577434063,0.01745637319982052,,
43,0.028685448691248894,0.018503885716199875,,
44,0.02321229688823223,0.02481668069958687,,
45,0.025201186537742615,0.02606583945453167,,
46,0.03090415894985199,0.017651325091719627,,
47,0.02895638346672058,0.017972396686673164,,
48,0.02629218064248562,0.019361451268196106,,
49,0.02242329716682434,0.016440987586975098,,
50,0.023175131529569626,0.028061149641871452,,
51,0.02815743163228035,0.017508195713162422,,
52,0.027655472978949547,0.021966664120554924,,
53,0.028520161285996437,0.01645316369831562,,
54,0.025668971240520477,0.03241398185491562,,
55,0.0306101031601429,0.016548587009310722,,
56,0.024363039061427116,0.01643684320151806,,
57,0.022581186145544052,0.01721334271132946,,
58,0.029177136719226837,0.018010107800364494,,
59,0.024100061506032944,0.020671619102358818,,
60,0.02259916625916958,0.01733456924557686,,
61,0.02285880409181118,0.018520038574934006,,
62,0.022770240902900696,0.01641598902642727,,
63,0.023916205391287804,0.017778513953089714,,
64,0.029705580323934555,0.016689695417881012,,
65,0.02279321290552616,0.01608704775571823,,
66,0.022558921948075294,0.016945432871580124,,
67,0.022883353754878044,0.018310323357582092,,
68,0.022743210196495056,0.0233786478638649,,
69,0.025201044976711273,0.022470198571681976,,
70,0.028333241119980812,0.01764701120555401,,
71,0.026540745049715042,0.01701985113322735,,
72,0.025376668199896812,0.01895633153617382,,
73,0.024065475910902023,0.019816357642412186,,
74,0.02764815278351307,0.01587078906595707,,
75,0.022769909352064133,0.0162048377096653,,
76,0.023541245609521866,0.022562026977539062,,
77,0.024097366258502007,0.01706712320446968,,
78,0.02290584333240986,0.01602030172944069,,
79,0.02210710570216179,0.01766558177769184,,
80,0.023340169340372086,0.015491103753447533,,
81,0.027011072263121605,0.016240036115050316,,
82,0.028141962364315987,0.02018464356660843,,
83,0.026252662762999535,0.024682536721229553,,
84,0.025321362540125847,0.020386232063174248,,
85,0.02425268478691578,0.017469504848122597,,
86,0.022407840937376022,0.01740133762359619,,
87,0.02263009175658226,0.015827598050236702,,
88,0.02649877592921257,0.02298000641167164,,
89,0.021702049300074577,0.0179645624011755,,
90,0.02639501728117466,0.017241748049855232,,
91,0.024013184010982513,0.021266933530569077,,
92,0.023084452375769615,0.016544565558433533,,
93,0.023909244686365128,0.016150668263435364,,
94,0.02194344252347946,0.017149444669485092,,
95,0.023227078840136528,0.015488929115235806,,
96,0.024753067642450333,0.015117236413061619,,
97,0.025733377784490585,0.01787782460451126,,
98,0.02669786848127842,0.015035280957818031,,
99,0.02899232879281044,0.020239846780896187,,
