,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1008.4547729492188,926.3448486328125,,
1,940.1512451171875,857.3328247070312,,
2,864.943115234375,783.8150634765625,,
3,788.1510009765625,712.52001953125,,
4,714.7207641601562,630.8654174804688,,
5,639.3038330078125,559.0255737304688,,
6,567.6923828125,502.61724853515625,,
7,511.85772705078125,456.4111022949219,,
8,463.31719970703125,417.0038757324219,,
9,430.9656982421875,384.382080078125,,
10,397.6251525878906,355.2712707519531,,
11,371.1430358886719,330.2868347167969,,
12,346.77764892578125,307.7361145019531,,
13,328.8286437988281,286.6039123535156,,
14,298.27471923828125,268.1907958984375,,
15,283.5742492675781,250.90487670898438,,
16,263.85400390625,234.89224243164062,,
17,246.95285034179688,220.47813415527344,,
18,236.32164001464844,207.2775115966797,,
19,218.27442932128906,194.72793579101562,,
20,215.15939331054688,183.01983642578125,,
21,189.74745178222656,172.1145782470703,,
22,187.00912475585938,161.8325653076172,,
23,175.58303833007812,152.10568237304688,,
24,166.72459411621094,142.86093139648438,,
25,155.01144409179688,134.19699096679688,,
26,145.60443115234375,126.15827178955078,,
27,139.19361877441406,118.80889892578125,,
28,132.501953125,111.59918975830078,,
29,124.17208862304688,104.75135040283203,,
30,118.3333969116211,98.78646850585938,,
31,111.53555297851562,92.97038269042969,,
32,99.7723388671875,87.447998046875,,
33,100.91903686523438,82.57978820800781,,
34,99.2846908569336,78.12393951416016,,
35,92.32791900634766,73.83413696289062,,
36,82.92948913574219,69.7199935913086,,
37,82.50698852539062,66.15283203125,,
38,78.74459838867188,62.84772872924805,,
39,70.49397277832031,59.55083084106445,,
40,69.2173843383789,56.60697555541992,,
41,63.68931579589844,53.85200119018555,,
42,64.52324676513672,51.32622528076172,,
43,64.77056884765625,49.005455017089844,,
44,57.7356071472168,46.814334869384766,,
45,53.085018157958984,44.829288482666016,,
46,52.355281829833984,42.979434967041016,,
47,54.518917083740234,41.477352142333984,,
48,49.035133361816406,40.16480255126953,,
49,49.58939743041992,38.90050506591797,,
