,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1006.2816162109375,874.9198608398438,,
1,882.6699829101562,755.9195556640625,,
2,760.94580078125,646.5218505859375,,
3,653.2833862304688,555.735595703125,,
4,566.7922973632812,487.4018859863281,,
5,505.73590087890625,438.7947082519531,,
6,459.6436462402344,402.82427978515625,,
7,424.8250427246094,374.7218017578125,,
8,396.5849914550781,350.52423095703125,,
9,380.3233337402344,328.82940673828125,,
10,354.9915771484375,309.5751037597656,,
11,331.8716735839844,291.759521484375,,
12,311.3260192871094,274.8314208984375,,
13,296.9060363769531,259.37750244140625,,
14,280.2367858886719,244.82119750976562,,
15,265.0906066894531,230.9265594482422,,
16,252.49560546875,217.7473907470703,,
17,240.91873168945312,205.46685791015625,,
18,232.92425537109375,194.06507873535156,,
19,215.40042114257812,183.06442260742188,,
20,201.6527099609375,172.80882263183594,,
21,194.09141540527344,163.26214599609375,,
22,179.6050262451172,154.0990753173828,,
23,169.1047821044922,145.42628479003906,,
24,163.77244567871094,137.430419921875,,
25,152.25003051757812,130.0006866455078,,
26,142.40426635742188,122.93689727783203,,
27,133.482421875,116.3692398071289,,
28,128.4435272216797,110.07756805419922,,
29,127.9698486328125,103.94773864746094,,
30,117.30965423583984,98.23127746582031,,
31,116.72342681884766,92.8460464477539,,
32,107.43794250488281,87.90589904785156,,
33,103.03608703613281,83.12755584716797,,
34,95.21508026123047,78.82255554199219,,
35,86.72792053222656,74.7090835571289,,
36,84.3831787109375,70.83536529541016,,
37,81.82634735107422,67.12877655029297,,
38,78.4603500366211,63.89201354980469,,
39,74.85363006591797,60.79994201660156,,
40,72.4201431274414,58.124839782714844,,
41,68.8052749633789,55.57814025878906,,
42,69.84784698486328,53.040443420410156,,
43,62.82266616821289,50.68674087524414,,
44,62.59742736816406,48.56350326538086,,
45,58.177249908447266,46.56791687011719,,
46,54.76956558227539,44.71869659423828,,
47,54.21249008178711,43.148494720458984,,
48,51.978973388671875,41.77803039550781,,
49,50.40195083618164,40.46354675292969,,
