,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1075.1727294921875,1008.73095703125,,
1,958.0994873046875,954.19873046875,,
2,776.4699096679688,802.3446044921875,,
3,838.2172241210938,713.8841552734375,,
4,853.1060791015625,839.2938842773438,,
5,615.1171875,766.4172973632812,,
6,465.15380859375,704.0590209960938,,
7,394.9271240234375,567.5723876953125,,
8,416.74383544921875,476.60003662109375,,
9,329.0685119628906,489.0687561035156,,
10,339.86041259765625,482.8570861816406,,
11,301.32958984375,418.6952819824219,,
12,326.0216369628906,339.21319580078125,,
13,275.00518798828125,303.9140319824219,,
14,246.4675750732422,170.58566284179688,,
15,333.85833740234375,230.5915985107422,,
16,294.39434814453125,304.6246337890625,,
17,298.5143737792969,305.1790771484375,,
18,275.47125244140625,272.6446228027344,,
19,304.1405944824219,266.4685363769531,,
20,238.33932495117188,218.11782836914062,,
21,234.10980224609375,108.51289367675781,,
22,181.04864501953125,82.62904357910156,,
23,153.34808349609375,48.41579818725586,,
24,136.6175994873047,30.980039596557617,,
25,93.02435302734375,11.425919532775879,,
26,116.18574523925781,17.568313598632812,,
27,129.23643493652344,17.2304630279541,,
28,195.78762817382812,17.663631439208984,,
29,153.48802185058594,14.065694808959961,,
30,133.49642944335938,18.457948684692383,,
31,105.5073471069336,18.73572540283203,,
32,137.03607177734375,23.61099624633789,,
33,91.52342224121094,17.92510986328125,,
34,65.33661651611328,19.34539031982422,,
35,58.43938064575195,14.599642753601074,,
36,50.1642951965332,16.495912551879883,,
37,45.436073303222656,20.040241241455078,,
38,51.05524444580078,14.685346603393555,,
39,50.4862060546875,16.711095809936523,,
40,42.910484313964844,26.203903198242188,,
41,61.449092864990234,27.141096115112305,,
42,125.87452697753906,22.753135681152344,,
43,89.37232208251953,16.863554000854492,,
44,68.414794921875,21.35773468017578,,
45,51.489505767822266,19.92772674560547,,
46,42.5276985168457,20.8555908203125,,
47,44.04863739013672,19.933679580688477,,
48,38.47526550292969,27.178857803344727,,
49,44.82106018066406,31.817407608032227,,
