,training_loss,validation_loss,training_accuracy,validation_accuracy
0,997.5897827148438,853.0418701171875,,
1,863.9346923828125,756.1687622070312,,
2,776.953857421875,687.75732421875,,
3,712.8070678710938,634.91650390625,,
4,662.5300903320312,592.6414184570312,,
5,621.7590942382812,559.2449340820312,,
6,591.6126098632812,536.1240234375,,
7,570.1907348632812,518.7192993164062,,
8,553.2439575195312,503.79217529296875,,
9,538.34814453125,490.1703186035156,,
10,524.3659057617188,477.4506530761719,,
11,511.3707580566406,465.0497741699219,,
12,498.552490234375,452.9632873535156,,
13,486.031005859375,441.3477783203125,,
14,473.98162841796875,430.0767822265625,,
15,462.37884521484375,419.0685729980469,,
16,450.8596496582031,408.4969787597656,,
17,439.9317321777344,398.0938720703125,,
18,429.1155700683594,387.9493408203125,,
19,418.6546630859375,378.0466003417969,,
20,408.33563232421875,368.4120178222656,,
21,398.3092346191406,359.0508728027344,,
22,388.58062744140625,350.000732421875,,
23,379.1739501953125,341.2059631347656,,
24,369.9215087890625,332.6565246582031,,
25,361.0259094238281,324.1836853027344,,
26,352.1219482421875,315.98382568359375,,
27,343.5459289550781,307.8851318359375,,
28,335.06341552734375,299.94866943359375,,
29,326.7915954589844,292.09698486328125,,
30,318.5436096191406,284.5888671875,,
31,310.6917724609375,277.24127197265625,,
32,303.00732421875,270.07080078125,,
33,295.4924011230469,263.1182556152344,,
34,288.18060302734375,256.3438415527344,,
35,280.9902038574219,249.75100708007812,,
36,274.0469665527344,243.29061889648438,,
37,267.2731018066406,237.04098510742188,,
38,260.6510925292969,230.88739013671875,,
39,254.16946411132812,224.88731384277344,,
40,247.89878845214844,219.07611083984375,,
41,241.6363067626953,213.40115356445312,,
42,235.59535217285156,207.80722045898438,,
43,229.6736602783203,202.2678985595703,,
44,223.84625244140625,196.93162536621094,,
45,218.12405395507812,191.7247772216797,,
46,212.56829833984375,186.58018493652344,,
47,207.03726196289062,181.55833435058594,,
48,201.72120666503906,176.66937255859375,,
49,196.4925079345703,171.93858337402344,,
