,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1052.6912841796875,914.573974609375,,
1,924.860107421875,804.3582763671875,,
2,812.8842163085938,708.6738891601562,,
3,730.173828125,649.8223266601562,,
4,679.6590576171875,614.2943115234375,,
5,648.7129516601562,591.2515869140625,,
6,627.2854614257812,573.6553344726562,,
7,610.0645141601562,558.1050415039062,,
8,594.2796630859375,543.831787109375,,
9,579.7725219726562,530.1922607421875,,
10,565.9803466796875,517.4087524414062,,
11,552.9155883789062,505.113037109375,,
12,540.1771850585938,493.2778625488281,,
13,528.0352783203125,481.6918640136719,,
14,516.106689453125,470.4466857910156,,
15,504.36590576171875,459.5757141113281,,
16,493.17059326171875,448.84771728515625,,
17,482.0353698730469,438.3411865234375,,
18,470.92913818359375,427.86187744140625,,
19,460.16168212890625,417.8306884765625,,
20,449.7603454589844,407.8631591796875,,
21,439.4670104980469,398.3363037109375,,
22,429.56085205078125,388.9327087402344,,
23,419.72607421875,379.68170166015625,,
24,410.0247802734375,370.6092529296875,,
25,400.68365478515625,361.7113952636719,,
26,391.34765625,353.08111572265625,,
27,382.3208923339844,344.4370422363281,,
28,373.3590087890625,336.2286376953125,,
29,364.85577392578125,328.2123718261719,,
30,356.39910888671875,320.20965576171875,,
31,348.03179931640625,312.49273681640625,,
32,339.9175109863281,304.92889404296875,,
33,332.00567626953125,297.4311828613281,,
34,324.23211669921875,290.31817626953125,,
35,316.7490539550781,283.4068298339844,,
36,309.4861755371094,276.52471923828125,,
37,302.3118896484375,269.880615234375,,
38,295.2713623046875,263.3540954589844,,
39,288.3590393066406,256.8777160644531,,
40,281.5613098144531,250.56199645996094,,
41,274.915771484375,244.2983856201172,,
42,268.30401611328125,238.1361083984375,,
43,261.77587890625,232.23365783691406,,
44,255.5323944091797,226.24765014648438,,
45,249.29295349121094,220.54220581054688,,
46,243.27667236328125,215.16819763183594,,
47,237.57171630859375,209.84678649902344,,
48,231.88685607910156,204.55751037597656,,
49,226.36473083496094,199.45594787597656,,
