,training_loss,validation_loss,training_accuracy,validation_accuracy
0,952.29150390625,846.7916259765625,,
1,845.831787109375,753.9935913085938,,
2,759.125732421875,682.7019653320312,,
3,693.3172607421875,630.2080688476562,,
4,646.2588500976562,594.776123046875,,
5,614.7630004882812,570.1934204101562,,
6,591.8743286132812,551.0098266601562,,
7,573.35791015625,534.7136840820312,,
8,557.2041015625,520.07666015625,,
9,542.8007202148438,506.6141357421875,,
10,529.05712890625,493.8500671386719,,
11,515.9569091796875,481.3700866699219,,
12,503.298583984375,469.4650573730469,,
13,491.1885070800781,457.9763488769531,,
14,479.44061279296875,446.7021789550781,,
15,467.900634765625,435.8099365234375,,
16,456.7297668457031,425.1644592285156,,
17,445.7318420410156,414.76812744140625,,
18,435.1472473144531,404.5453796386719,,
19,424.6856994628906,394.8044738769531,,
20,414.7077941894531,385.2420654296875,,
21,404.82684326171875,375.9265441894531,,
22,395.26116943359375,366.79168701171875,,
23,385.8642578125,357.9373779296875,,
24,376.6777648925781,349.1075134277344,,
25,367.6095275878906,340.5013427734375,,
26,358.7815246582031,332.0901794433594,,
27,350.1065673828125,323.955322265625,,
28,341.6140441894531,315.9552917480469,,
29,333.33544921875,308.123046875,,
30,325.28662109375,300.46502685546875,,
31,317.39300537109375,292.99737548828125,,
32,309.6286926269531,285.65899658203125,,
33,302.0223693847656,278.4758605957031,,
34,294.60589599609375,271.59014892578125,,
35,287.4728698730469,264.7804870605469,,
36,280.33941650390625,257.9620666503906,,
37,273.35614013671875,251.5304412841797,,
38,266.6839599609375,245.3255615234375,,
39,260.18634033203125,239.236328125,,
40,253.91200256347656,233.2866668701172,,
41,247.67291259765625,227.3454132080078,,
42,241.40855407714844,221.4529266357422,,
43,235.3631591796875,215.92279052734375,,
44,229.6649169921875,210.60964965820312,,
45,224.10452270507812,205.34678649902344,,
46,218.5507049560547,200.12722778320312,,
47,213.03231811523438,194.96571350097656,,
48,207.6029510498047,189.9499969482422,,
49,202.4141387939453,185.16531372070312,,
