,training_loss,validation_loss,training_accuracy,validation_accuracy
0,926.4364013671875,708.45068359375,,
1,677.666015625,583.2237548828125,,
2,594.9799194335938,543.1221923828125,,
3,560.4954223632812,515.7922973632812,,
4,533.4117431640625,490.5003662109375,,
5,507.9356689453125,467.1064147949219,,
6,484.5067138671875,445.22406005859375,,
7,462.3533630371094,423.97882080078125,,
8,440.5827331542969,403.8764953613281,,
9,419.9716491699219,384.4836120605469,,
10,400.2932434082031,365.79779052734375,,
11,381.12896728515625,348.1504821777344,,
12,363.2191162109375,331.3694152832031,,
13,346.0835266113281,315.2065124511719,,
14,329.4361877441406,299.848388671875,,
15,313.6177978515625,285.2914123535156,,
16,298.6640930175781,271.2303466796875,,
17,284.1661376953125,257.7284240722656,,
18,270.2085876464844,244.64035034179688,,
19,256.7233581542969,232.18141174316406,,
20,243.9071807861328,220.38571166992188,,
21,231.71292114257812,209.11817932128906,,
22,220.1526641845703,198.42674255371094,,
23,209.130126953125,188.4195556640625,,
24,198.61888122558594,178.73388671875,,
25,188.6898956298828,169.57139587402344,,
26,179.08641052246094,160.8488311767578,,
27,169.94503784179688,152.57192993164062,,
28,161.3240203857422,144.70199584960938,,
29,153.1354522705078,137.2916259765625,,
30,145.427001953125,130.15744018554688,,
31,137.97540283203125,123.53680419921875,,
32,130.99224853515625,117.30549621582031,,
33,124.36492156982422,111.57333374023438,,
34,118.34170532226562,106.06117248535156,,
35,112.56453704833984,100.86247253417969,,
36,106.99398803710938,95.89506530761719,,
37,101.70535278320312,91.19158935546875,,
38,96.66603088378906,86.78858947753906,,
39,91.95349884033203,82.67817687988281,,
40,87.55206298828125,78.77513885498047,,
41,83.30879974365234,75.04645538330078,,
42,79.3098373413086,71.62017822265625,,
43,75.66621398925781,68.45696258544922,,
44,72.19363403320312,65.55450439453125,,
45,69.02728271484375,62.805419921875,,
46,66.03400421142578,60.160099029541016,,
47,63.058197021484375,57.77103805541992,,
48,60.42893981933594,55.53392791748047,,
49,57.88304901123047,53.44034194946289,,
