,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1044.7974853515625,940.2141723632812,,
1,949.845947265625,867.7427368164062,,
2,879.0827026367188,803.239013671875,,
3,814.5594482421875,743.6685791015625,,
4,758.2205200195312,697.938720703125,,
5,717.4971923828125,666.0935668945312,,
6,688.4042358398438,642.079833984375,,
7,665.3466796875,621.3739013671875,,
8,644.7933959960938,602.6006469726562,,
9,626.3272705078125,585.7785034179688,,
10,609.5652465820312,570.1218872070312,,
11,593.8436889648438,555.3216552734375,,
12,578.8763427734375,541.3660278320312,,
13,564.7247924804688,527.8983154296875,,
14,550.9531860351562,514.9268798828125,,
15,537.701904296875,502.27667236328125,,
16,524.8905029296875,490.1566467285156,,
17,512.3753662109375,478.3122253417969,,
18,500.3207702636719,466.6924133300781,,
19,488.3968505859375,455.4973449707031,,
20,477.0361328125,444.5400085449219,,
21,465.71820068359375,433.8852233886719,,
22,454.9007568359375,423.6793518066406,,
23,444.39581298828125,413.7126770019531,,
24,434.13421630859375,403.8388366699219,,
25,423.965576171875,394.06109619140625,,
26,413.93817138671875,384.466064453125,,
27,404.1123046875,375.36334228515625,,
28,394.7685546875,366.53070068359375,,
29,385.6188049316406,357.8786315917969,,
30,376.7714538574219,349.4339599609375,,
31,368.0379943847656,341.12103271484375,,
32,359.4581604003906,332.923095703125,,
33,350.930908203125,324.8254699707031,,
34,342.5775146484375,316.862060546875,,
35,334.3433837890625,309.0086975097656,,
36,326.25750732421875,301.5015869140625,,
37,318.558837890625,294.1263122558594,,
38,310.9211730957031,287.0439758300781,,
39,303.50103759765625,280.05682373046875,,
40,296.298095703125,273.26141357421875,,
41,289.1549987792969,266.451904296875,,
42,282.2401428222656,260.02093505859375,,
43,275.54412841796875,253.71141052246094,,
44,268.8988037109375,247.36746215820312,,
45,262.43731689453125,241.30169677734375,,
46,256.1705322265625,235.53164672851562,,
47,250.1051025390625,229.84906005859375,,
48,244.0912628173828,224.12158203125,,
49,238.1851806640625,218.5864715576172,,
