,training_loss,validation_loss,training_accuracy,validation_accuracy
0,920.8875732421875,758.2546997070312,,
1,734.2756958007812,626.56396484375,,
2,624.8948974609375,545.3507080078125,,
3,550.6353149414062,490.6683654785156,,
4,495.363037109375,450.39508056640625,,
5,467.7856750488281,418.555908203125,,
6,433.9747619628906,391.2475891113281,,
7,404.4824523925781,365.55718994140625,,
8,380.67706298828125,339.9202575683594,,
9,350.9924621582031,317.6842041015625,,
10,336.5946044921875,298.99517822265625,,
11,312.87347412109375,282.08245849609375,,
12,301.8804626464844,266.2255554199219,,
13,280.6823425292969,251.10655212402344,,
14,271.6416931152344,236.6121063232422,,
15,250.14862060546875,223.05409240722656,,
16,236.63035583496094,210.36822509765625,,
17,227.9204864501953,198.31272888183594,,
18,204.9569091796875,186.9853515625,,
19,197.26693725585938,176.3013153076172,,
20,182.85362243652344,166.11732482910156,,
21,177.5629119873047,156.38919067382812,,
22,175.82443237304688,147.30711364746094,,
23,159.4976806640625,138.9798583984375,,
24,150.17559814453125,131.19415283203125,,
25,144.22157287597656,123.90985107421875,,
26,138.67572021484375,117.04953002929688,,
27,129.15213012695312,110.61833190917969,,
28,126.42648315429688,104.67953491210938,,
29,117.343017578125,98.97372436523438,,
30,110.73768615722656,93.60830688476562,,
31,109.59344482421875,88.68254089355469,,
32,98.31024932861328,84.03056335449219,,
33,92.2930679321289,79.80430603027344,,
34,91.93854522705078,75.77941131591797,,
35,93.0570068359375,72.07898712158203,,
36,84.33879852294922,68.51587677001953,,
37,76.95936584472656,65.28938293457031,,
38,78.4533462524414,62.290687561035156,,
39,74.01637268066406,59.42213439941406,,
40,74.75228118896484,56.788272857666016,,
41,68.59516906738281,54.45216369628906,,
42,65.1683120727539,52.33273696899414,,
43,64.4690933227539,50.33627700805664,,
44,54.7233772277832,48.64729690551758,,
45,58.14189529418945,47.07892608642578,,
46,55.45978927612305,45.597068786621094,,
47,57.80193328857422,44.09263610839844,,
48,55.22172927856445,42.6340446472168,,
49,54.05296325683594,41.29322052001953,,
