,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.5356836318969727,0.38884854316711426,,
1,0.2798306941986084,0.16182278096675873,,
2,0.1315971314907074,0.08255131542682648,,
3,0.0836331695318222,0.06907575577497482,,
4,0.0697614997625351,0.049508724361658096,,
5,0.06108890846371651,0.03643672913312912,,
6,0.052606843411922455,0.030640749260783195,,
7,0.05044468119740486,0.028888611122965813,,
8,0.044357314705848694,0.028106089681386948,,
9,0.043979059904813766,0.028663232922554016,,
10,0.04077661409974098,0.023976974189281464,,
11,0.03760087117552757,0.022149264812469482,,
12,0.03532437980175018,0.020949581637978554,,
13,0.0357799157500267,0.03260861709713936,,
14,0.04676719382405281,0.02579614147543907,,
15,0.03398731350898743,0.018973268568515778,,
16,0.030511554330587387,0.018257228657603264,,
17,0.029372302815318108,0.018095552921295166,,
18,0.02909822389483452,0.021847261115908623,,
19,0.03168509900569916,0.023746442049741745,,
20,0.0314398854970932,0.03285650908946991,,
21,0.029486482962965965,0.01922178454697132,,
22,0.025592869147658348,0.019221549853682518,,
23,0.027046971023082733,0.020842837169766426,,
24,0.028055604547262192,0.02333359234035015,,
25,0.028977954760193825,0.037665143609046936,,
26,0.030478008091449738,0.025274869054555893,,
27,0.03181148320436478,0.022508803755044937,,
28,0.02732444368302822,0.020672716200351715,,
29,0.025053929537534714,0.01976189576089382,,
30,0.023105189204216003,0.02189619094133377,,
31,0.025097131729125977,0.021198006346821785,,
32,0.02391366846859455,0.018352126702666283,,
33,0.028558729216456413,0.021549837663769722,,
34,0.026480846107006073,0.01957589015364647,,
35,0.024732518941164017,0.017339317128062248,,
36,0.0257232915610075,0.017661727964878082,,
37,0.023534774780273438,0.022139225155115128,,
38,0.02298949658870697,0.018150798976421356,,
39,0.021600719541311264,0.018659010529518127,,
40,0.02209651656448841,0.0224101971834898,,
41,0.02380521036684513,0.029377905651926994,,
42,0.03024471178650856,0.019927985966205597,,
43,0.022366665303707123,0.02024075575172901,,
44,0.022514307871460915,0.021921606734395027,,
45,0.023335527628660202,0.01857706345617771,,
46,0.021112360060214996,0.01769735850393772,,
47,0.020232081413269043,0.01840263232588768,,
48,0.020447440445423126,0.029286786913871765,,
49,0.023317595943808556,0.02598239667713642,,
