,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.5006897449493408,0.18894682824611664,,
1,0.3000379204750061,0.17198535799980164,,
2,0.16082406044006348,0.14256702363491058,,
3,0.10676316916942596,0.05508485063910484,,
4,0.07435090839862823,0.029281575232744217,,
5,0.04850072041153908,0.0235695019364357,,
6,0.04094479978084564,0.022366918623447418,,
7,0.03748314827680588,0.02005593851208687,,
8,0.035773370414972305,0.020643843337893486,,
9,0.03507009893655777,0.01897350884974003,,
10,0.03457294777035713,0.020786264911293983,,
11,0.03621946647763252,0.02203843742609024,,
12,0.037224236875772476,0.024046923965215683,,
13,0.03456246107816696,0.017979269847273827,,
14,0.03286847472190857,0.01826079748570919,,
15,0.03431225195527077,0.01894272118806839,,
16,0.03264269605278969,0.02234768494963646,,
17,0.034627821296453476,0.020640606060624123,,
18,0.033206578344106674,0.018079716712236404,,
19,0.03119818866252899,0.017592398449778557,,
20,0.03163638710975647,0.01789632812142372,,
21,0.03191497549414635,0.020588437095284462,,
22,0.03415452688932419,0.019886650145053864,,
23,0.03335399553179741,0.019665861502289772,,
24,0.033167459070682526,0.01858539879322052,,
25,0.030985292047262192,0.017266355454921722,,
26,0.03168952092528343,0.024147802963852882,,
27,0.03308652341365814,0.01759963668882847,,
28,0.03180161118507385,0.017789684236049652,,
29,0.031125906854867935,0.01809697225689888,,
30,0.03020614944398403,0.01775519736111164,,
31,0.030057338997721672,0.01947476714849472,,
32,0.02953575737774372,0.01744404248893261,,
33,0.03185288980603218,0.017292581498622894,,
34,0.029560169205069542,0.01758335717022419,,
35,0.029674028977751732,0.01737234555184841,,
36,0.030213769525289536,0.023141635581851006,,
37,0.036655668169260025,0.019147170707583427,,
38,0.03600271791219711,0.029158195480704308,,
39,0.03158613666892052,0.016926677897572517,,
40,0.0291596669703722,0.018160583451390266,,
41,0.029185466468334198,0.016893070191144943,,
42,0.03113391064107418,0.016563309356570244,,
43,0.030173981562256813,0.01691463217139244,,
44,0.030219709500670433,0.022729570046067238,,
45,0.04378552362322807,0.021982233971357346,,
46,0.0397043451666832,0.026900965720415115,,
47,0.03310162201523781,0.016906216740608215,,
48,0.029681753367185593,0.015966258943080902,,
49,0.028447506949305534,0.01650989055633545,,
