,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.3167638778686523,3.2933592796325684,,
1,2.784065008163452,2.2863049507141113,,
2,2.0832250118255615,2.036447763442993,,
3,1.8606829643249512,1.7918424606323242,,
4,1.6333767175674438,1.6214348077774048,,
5,1.5002411603927612,1.462093472480774,,
6,1.324734091758728,1.3173037767410278,,
7,1.2048488855361938,1.2055507898330688,,
8,1.1152819395065308,1.1155774593353271,,
9,1.043430209159851,1.0483053922653198,,
10,0.9922649264335632,0.991665780544281,,
11,0.9313784241676331,0.9321650862693787,,
12,0.9248235821723938,0.8948122262954712,,
13,0.8655863404273987,0.8758454322814941,,
14,0.8543741106987,0.8622320890426636,,
15,0.8327025771141052,0.8542991876602173,,
16,0.8314765691757202,0.838087797164917,,
17,0.8245686888694763,0.8318206667900085,,
18,0.8126595616340637,0.8727482557296753,,
19,0.8141741752624512,0.8235774636268616,,
20,0.827522337436676,0.8218057155609131,,
21,0.8046078681945801,0.8390392065048218,,
22,0.815455973148346,0.8235881328582764,,
23,0.8097441792488098,0.8190791606903076,,
24,0.8000866174697876,0.8243980407714844,,
25,0.8039189577102661,0.8180851340293884,,
26,0.7964988350868225,0.8256271481513977,,
27,0.7930594086647034,0.8177043795585632,,
28,0.7918381094932556,0.8117667436599731,,
29,0.7976247668266296,0.8276771903038025,,
30,0.7978308200836182,0.8192270398139954,,
31,0.7869579792022705,0.8076820969581604,,
32,0.7850096821784973,0.8318778276443481,,
33,0.8024455308914185,0.8414686322212219,,
34,0.7946557402610779,0.807511568069458,,
35,0.7877281308174133,0.8198732137680054,,
36,0.7932640910148621,0.8239350318908691,,
37,0.7879185080528259,0.8106507658958435,,
38,0.817969799041748,0.8116346597671509,,
39,0.7984198331832886,0.8183526396751404,,
