,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.4074963331222534,0.11602671444416046,,
1,0.7262691259384155,0.38096436858177185,,
2,0.6930097937583923,0.09167439490556717,,
3,0.7110551595687866,0.11497911810874939,,
4,0.6769033074378967,0.16399747133255005,,
5,0.6592710614204407,0.06151803582906723,,
6,0.6477927565574646,0.0721328854560852,,
7,0.6411998867988586,0.05353878438472748,,
8,0.6461095213890076,0.05342267453670502,,
9,0.6356499791145325,0.03114176355302334,,
10,0.6269949078559875,0.028781110420823097,,
11,0.6765008568763733,0.0777776762843132,,
12,0.6957410573959351,0.028041202574968338,,
13,0.6528390049934387,0.06257417052984238,,
14,0.6335617899894714,0.029139913618564606,,
15,0.6270804405212402,0.030174216255545616,,
16,0.628171443939209,0.02855827473104,,
17,0.6277532577514648,0.02339925803244114,,
18,0.6344591975212097,0.028750579804182053,,
19,0.6300235390663147,0.02442140504717827,,
20,0.6394392251968384,0.04002911597490311,,
21,0.6569262146949768,0.07825944572687149,,
22,0.6589969992637634,0.024721045047044754,,
23,0.6425986289978027,0.03994452953338623,,
24,0.653227686882019,0.02518983744084835,,
25,0.6212099194526672,0.034913696348667145,,
26,0.6248503923416138,0.023976748809218407,,
27,0.6269704103469849,0.030432848259806633,,
28,0.6239556074142456,0.024051662534475327,,
29,0.6227495074272156,0.026164265349507332,,
30,0.626440703868866,0.024167533963918686,,
31,0.6323481202125549,0.024233363568782806,,
32,0.6382666826248169,0.03424660116434097,,
33,0.636679470539093,0.025083674117922783,,
34,0.6344769597053528,0.02587626874446869,,
35,0.6270779371261597,0.025372780859470367,,
36,0.614994466304779,0.03960621729493141,,
37,0.6265984177589417,0.02557259425520897,,
38,0.6188669800758362,0.03679264709353447,,
39,0.6376563310623169,0.02794666588306427,,
40,0.6293764114379883,0.028477434068918228,,
41,0.6229092478752136,0.025913337245583534,,
42,0.6246450543403625,0.026127440854907036,,
43,0.6245487332344055,0.032746221870183945,,
44,0.618277907371521,0.028966566547751427,,
45,0.6256480813026428,0.026795174926519394,,
46,0.6244441866874695,0.02809903584420681,,
47,0.617182195186615,0.032727066427469254,,
48,0.6255518794059753,0.02811119332909584,,
49,0.6226092576980591,0.028759434819221497,,
