,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.376096248626709,0.7691330313682556,,
1,0.8032054305076599,0.7269572019577026,,
2,0.6812883615493774,0.6859516501426697,,
3,0.5993779301643372,0.5930674076080322,,
4,0.519477903842926,0.4883075952529907,,
5,0.4534401595592499,0.42419713735580444,,
6,0.369211345911026,0.31788405776023865,,
7,0.2926632761955261,0.23812149465084076,,
8,0.20696943998336792,0.15117217600345612,,
9,0.1353662759065628,0.07596325129270554,,
10,0.07314152270555496,0.031203363090753555,,
11,0.03772864118218422,0.01505573745816946,,
12,0.0368211604654789,0.02082720771431923,,
13,0.03512346372008324,0.0162937194108963,,
14,0.027839718386530876,0.015152709558606148,,
15,0.02688267081975937,0.013275650329887867,,
16,0.0258310679346323,0.019993145018815994,,
17,0.03350145369768143,0.02167445234954357,,
18,0.03090626932680607,0.02388695254921913,,
19,0.029971947893500328,0.028946924954652786,,
20,0.040378425270318985,0.02557980641722679,,
21,0.028599318116903305,0.016933267936110497,,
22,0.032052505761384964,0.024062180891633034,,
23,0.035562627017498016,0.014006337150931358,,
24,0.035574205219745636,0.012544320896267891,,
25,0.03819166496396065,0.01295503694564104,,
26,0.034056589007377625,0.01472218707203865,,
27,0.03126726299524307,0.012436125427484512,,
28,0.029696423560380936,0.022088970988988876,,
29,0.033916305750608444,0.0250737015157938,,
30,0.027705125510692596,0.01274044532328844,,
31,0.024967726320028305,0.01319979876279831,,
32,0.02493048831820488,0.013887075707316399,,
33,0.025454435497522354,0.012807996943593025,,
34,0.024699226021766663,0.0176679864525795,,
35,0.03274029493331909,0.016082748770713806,,
36,0.02906983532011509,0.01949896849691868,,
37,0.026482131332159042,0.013776600360870361,,
38,0.02652033232152462,0.013245224952697754,,
39,0.025101108476519585,0.014203734695911407,,
40,0.026269612833857536,0.014002501964569092,,
41,0.026590175926685333,0.01727188006043434,,
42,0.029451126232743263,0.017584802582859993,,
43,0.04110152646899223,0.015082938596606255,,
44,0.03153419867157936,0.030464019626379013,,
45,0.03353628143668175,0.019027166068553925,,
46,0.026690591126680374,0.012458162382245064,,
47,0.02542836219072342,0.012778941541910172,,
48,0.02534944750368595,0.012912001460790634,,
49,0.024898681789636612,0.01390476431697607,,
