,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.2364099025726318,0.839952826499939,,
1,0.7853696942329407,0.8316237926483154,,
2,0.8107550740242004,0.8530833721160889,,
3,0.7936599850654602,0.8730404376983643,,
4,0.7948951125144958,0.8434344530105591,,
5,0.7834808230400085,0.8365680575370789,,
6,0.7753912806510925,0.8766322135925293,,
7,0.7903664112091064,0.8604264259338379,,
8,0.7815254926681519,0.8590884804725647,,
9,0.7898024320602417,0.8465743660926819,,
10,0.7838271856307983,0.840421736240387,,
11,0.7983309626579285,0.883378267288208,,
12,0.7791532278060913,0.8353483080863953,,
13,0.7923896908760071,0.8582106232643127,,
14,0.7793622016906738,0.8454837799072266,,
15,0.7801390886306763,0.8621383309364319,,
16,0.7811388969421387,0.8591399192810059,,
17,0.7792315483093262,0.8536136150360107,,
18,0.7836825251579285,0.8643053770065308,,
19,0.7809646725654602,0.8543310761451721,,
20,0.7782990336418152,0.8734469413757324,,
21,0.7847297191619873,0.8621890544891357,,
22,0.7835193872451782,0.8604996800422668,,
23,0.780933141708374,0.8509920835494995,,
24,0.7849860787391663,0.8609448075294495,,
25,0.7802806496620178,0.8454842567443848,,
26,0.7817681431770325,0.8458871245384216,,
27,0.7802940011024475,0.8729312419891357,,
28,0.7818445563316345,0.856981635093689,,
29,0.7910770177841187,0.8377289772033691,,
30,0.793230414390564,0.889662504196167,,
31,0.7817582488059998,0.8455365300178528,,
32,0.7801201939582825,0.8435567617416382,,
33,0.7905398011207581,0.8504418730735779,,
34,0.7798380255699158,0.884706974029541,,
35,0.7809576392173767,0.8505393862724304,,
36,0.7944068312644958,0.8358242511749268,,
37,0.7885124683380127,0.8746244311332703,,
38,0.786920428276062,0.8751868009567261,,
39,0.7753908634185791,0.8445068597793579,,
40,0.783840000629425,0.8490601778030396,,
41,0.788742184638977,0.9035308957099915,,
42,0.783625602722168,0.8473425507545471,,
43,0.7826716303825378,0.8454900979995728,,
44,0.7786477208137512,0.8694812059402466,,
45,0.7796141505241394,0.8596208691596985,,
46,0.7788196206092834,0.8582606315612793,,
47,0.7794706225395203,0.8605539798736572,,
48,0.7811023592948914,0.8525424599647522,,
49,0.7787973880767822,0.8611915111541748,,
