,training_loss,validation_loss,training_accuracy,validation_accuracy
0,4.922214508056641,2.136711597442627,,
1,1.0593633651733398,0.28712403774261475,,
2,0.11523404717445374,0.037141744047403336,,
3,0.06687311828136444,0.13216562569141388,,
4,0.09991500526666641,0.07573717832565308,,
5,0.04353974014520645,0.031116843223571777,,
6,0.02755247987806797,0.03444076329469681,,
7,0.03164185583591461,0.032874852418899536,,
8,0.0281259473413229,0.030294861644506454,,
9,0.026053018867969513,0.03127061575651169,,
10,0.02616090141236782,0.030977763235569,,
11,0.025893064215779305,0.030403675511479378,,
12,0.025694863870739937,0.030118659138679504,,
13,0.025840800255537033,0.029969871044158936,,
14,0.02573961578309536,0.030029313638806343,,
15,0.02557225525379181,0.030364476144313812,,
16,0.02592591568827629,0.030874697491526604,,
17,0.02582590840756893,0.03031134605407715,,
18,0.02548515424132347,0.029732568189501762,,
19,0.025590579956769943,0.02969488315284252,,
20,0.025453532114624977,0.029810821637511253,,
21,0.025356365367770195,0.030005112290382385,,
22,0.025395268574357033,0.02983919344842434,,
23,0.025265172123908997,0.029503237456083298,,
24,0.025290675461292267,0.029549192637205124,,
25,0.025287598371505737,0.030360661447048187,,
26,0.025464626029133797,0.02984730526804924,,
27,0.025305477902293205,0.029307575896382332,,
28,0.025159377604722977,0.029582444578409195,,
29,0.02501974254846573,0.029343724250793457,,
30,0.024978291243314743,0.029249155893921852,,
31,0.024931158870458603,0.029077859595417976,,
32,0.024874359369277954,0.029124336317181587,,
33,0.024843333289027214,0.02899177372455597,,
34,0.024825334548950195,0.02884124591946602,,
35,0.024743109941482544,0.028980281203985214,,
36,0.024662252515554428,0.028800753876566887,,
37,0.024831479415297508,0.02864868752658367,,
38,0.02459976077079773,0.028775140643119812,,
39,0.024609306827187538,0.028853686526417732,,
40,0.02455236203968525,0.028519658371806145,,
41,0.0245454590767622,0.028632694855332375,,
42,0.02449551410973072,0.029127931222319603,,
43,0.024689583107829094,0.028753584250807762,,
44,0.02444031834602356,0.028309982270002365,,
45,0.024460747838020325,0.028481557965278625,,
46,0.024383405223488808,0.029005883261561394,,
47,0.024331429973244667,0.028276029974222183,,
48,0.02432415634393692,0.02820577844977379,,
49,0.024672433733940125,0.02809988148510456,,
