,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.163756847381592,1.9320429563522339,,
1,2.1053504943847656,1.7346972227096558,,
2,1.1713111400604248,1.9231469631195068,,
3,1.1043270826339722,1.5451104640960693,,
4,0.9915692210197449,1.3738560676574707,,
5,0.9660609364509583,1.3985443115234375,,
6,0.9736964106559753,1.3743062019348145,,
7,0.9222376942634583,1.161826252937317,,
8,0.8942181468009949,1.1191648244857788,,
9,0.8727743625640869,1.023094654083252,,
10,0.8637147545814514,1.0900814533233643,,
11,0.9267944097518921,0.9255894422531128,,
12,0.8500746488571167,0.7916511297225952,,
13,0.8150450587272644,0.7695292234420776,,
14,0.8049739599227905,0.6645909547805786,,
15,0.8201343417167664,0.6349040269851685,,
16,0.8614354133605957,0.6523325443267822,,
17,0.77088862657547,0.5326684713363647,,
18,0.8318405151367188,0.529754102230072,,
19,0.7848054766654968,0.4796409010887146,,
20,0.8453922271728516,0.3876872956752777,,
21,0.7750532031059265,0.41121819615364075,,
22,0.7724340558052063,0.33278319239616394,,
23,0.7285235524177551,0.3970082700252533,,
24,0.7155413627624512,0.29113781452178955,,
25,0.7449452877044678,0.28037765622138977,,
26,0.7227848172187805,0.24749644100666046,,
27,0.7147586941719055,0.21165578067302704,,
28,0.7061014175415039,0.21447740495204926,,
29,0.7099342942237854,0.17427746951580048,,
30,0.6857325434684753,0.16846662759780884,,
31,0.6791262626647949,0.13988500833511353,,
32,0.7081537842750549,0.13282182812690735,,
33,0.6808292269706726,0.11903560906648636,,
34,0.6850188374519348,0.12822216749191284,,
35,0.6962153911590576,0.10557421296834946,,
36,0.6806054711341858,0.09566185623407364,,
37,0.6816262602806091,0.0873628780245781,,
38,0.6687403321266174,0.0837111547589302,,
39,0.6758772730827332,0.0795750766992569,,
40,0.6937898397445679,0.08006349951028824,,
41,0.7366493940353394,0.11201983690261841,,
42,0.8329988718032837,0.08086266368627548,,
43,0.6626628637313843,0.08809267729520798,,
44,0.686278223991394,0.09694864600896835,,
45,0.690153181552887,0.08181934803724289,,
46,0.685702919960022,0.07258816063404083,,
47,0.6640411019325256,0.0678647831082344,,
48,0.7235984206199646,0.07570362091064453,,
49,0.7083598375320435,0.09876987338066101,,
