,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1016.0972900390625,933.0469970703125,,
1,923.3048095703125,855.2322387695312,,
2,846.857421875,784.635009765625,,
3,779.4080200195312,725.6665649414062,,
4,726.8258056640625,683.319580078125,,
5,690.1614990234375,654.2348022460938,,
6,664.4076538085938,633.0366821289062,,
7,644.6206665039062,615.7009887695312,,
8,628.0170288085938,600.4869384765625,,
9,613.2770385742188,586.69775390625,,
10,599.5573120117188,573.8575439453125,,
11,586.7688598632812,561.5282592773438,,
12,574.4262084960938,549.7703857421875,,
13,562.6278076171875,538.4791870117188,,
14,551.3179321289062,527.5125122070312,,
15,540.2488403320312,516.8793334960938,,
16,529.4484252929688,506.55755615234375,,
17,519.10009765625,496.4123840332031,,
18,508.81781005859375,486.53594970703125,,
19,498.79742431640625,476.891357421875,,
20,489.1259765625,467.3832092285156,,
21,479.48187255859375,458.1129150390625,,
22,470.0871276855469,449.0312194824219,,
23,460.83349609375,440.1537780761719,,
24,451.8664245605469,431.39727783203125,,
25,442.9796447753906,422.7896423339844,,
26,434.2781677246094,414.1904296875,,
27,425.36431884765625,405.19891357421875,,
28,415.7941589355469,395.5537414550781,,
29,406.1833190917969,386.63580322265625,,
30,397.2189025878906,378.1825256347656,,
31,388.67498779296875,369.9309387207031,,
32,380.3594665527344,361.8508605957031,,
33,372.18792724609375,353.971435546875,,
34,364.197265625,346.2886657714844,,
35,356.3653259277344,338.8069152832031,,
36,348.7883605957031,331.46954345703125,,
37,341.3429260253906,324.29681396484375,,
38,334.0563049316406,317.28265380859375,,
39,326.953369140625,310.40240478515625,,
40,319.9714660644531,303.6690368652344,,
41,313.08245849609375,297.11065673828125,,
42,306.4093933105469,290.6725769042969,,
43,299.86376953125,284.357421875,,
44,293.414794921875,278.18511962890625,,
45,287.08892822265625,272.15521240234375,,
46,280.94195556640625,266.23004150390625,,
47,274.9388732910156,260.3951416015625,,
48,268.9413146972656,254.72360229492188,,
49,263.1864929199219,249.13092041015625,,
