CNN,RNN,GRU,LSTM,MA CNN,MA RNN,MA GRU,MA LSTM,DReg CNN,DReg RNN,DReg GRU,DReg LSTM,MA DReg CNN,MA DReg RNN,MA DReg GRU,MA DReg LSTM,HY CNN LSTM,HY LSTM RNN GRU,HY CNN RNN GRU,HY CNN GRU,HY RNN GRU,HY RNN LSTM,MA HY CNN LSTM,MA HY LSTM RNN GRU,MA HY CNN RNN GRU,MA HY CNN GRU,MA HY RNN GRU,MA HY RNN LSTM
3.3529984496516265,1.024804020118422,0.9211920011999308,0.8997493397919295,1.3886334244849508,0.2726638971999269,0.2829934392636898,0.3945342332937482,0.9832345050523849,0.1204376609882293,0.1256170774297784,0.1273703494585498,1.456844408008541,0.3178399373478344,0.4567908233690313,0.3624071039231903,0.9480057709395828,0.1172414431687206,0.9432013094174672,0.9335256730386124,0.1162186166314124,0.1248476715071361,0.939695730919464,0.299781746121587,0.941700852691172,0.9436346092668068,0.178071104822586,0.2661388624345842
3.577866155384843,7.815466919980865,30.77810207816956,30.908347178481105,4.79735331023534,7.516997597815728,4.636855123663851,4.412476570327778,8.46111402239214,8.021656163721474,7.270079584468091,2.90727213104538,12.942145448719447,7.969438782972607,6.967763873748376,6.980711906867077,14.331447152899658,7.588965252627761,5.475571854548669,15.670141329730852,15.038874201074416,14.22037551477302,15.22455569989831,7.214312820202662,5.502512641690086,15.249738753228058,14.91967116335273,14.834920011664291
0.147185118572426,0.1413019558075235,0.1423007421875212,0.156265692397621,0.1909451697404223,0.1768914206048131,0.1440838012497304,0.1604160709122391,0.155846808274953,0.1461403504123314,0.1405139612973474,0.1525533282894891,0.1595793846493046,0.1892929663696984,0.145329303249685,0.1603645168345132,0.1393927169826011,0.1448986373905448,0.1457940181543175,0.1392055772615424,0.1444897495115976,0.1505375972195232,0.16259045459627,0.1456613668779067,0.1771132352721602,0.1709698435562989,0.1848057580305644,0.1597269037849948
0.147185118572426,0.1413019558075235,0.1423007421875212,0.156265692397621,0.1909451697404223,0.1768914206048131,0.1440838012497304,0.1604160709122391,0.155846808274953,0.1461403504123314,0.1405139612973474,0.1525533282894891,0.1595793846493046,0.1892929663696984,0.145329303249685,0.1603645168345132,0.1393927169826011,0.1448986373905448,0.1457940181543175,0.1392055772615424,0.1444897495115976,0.1505375972195232,0.16259045459627,0.1456613668779067,0.1771132352721602,0.1709698435562989,0.1848057580305644,0.1597269037849948
