CNN,RNN,GRU,LSTM,MA CNN,MA RNN,MA GRU,MA LSTM,DReg CNN,DReg RNN,DReg GRU,DReg LSTM,MA DReg CNN,MA DReg RNN,MA DReg GRU,MA DReg LSTM,HY CNN LSTM,HY LSTM RNN GRU,HY CNN RNN GRU,HY CNN GRU,HY RNN GRU,HY RNN LSTM,MA HY CNN LSTM,MA HY LSTM RNN GRU,MA HY CNN RNN GRU,MA HY CNN GRU,MA HY RNN GRU,MA HY RNN LSTM
1.5563280249966516,0.8283836889266968,0.793730305035909,0.7601439321041107,0.9783460390008984,0.1526835759811931,0.3960526468025314,0.281674181719621,1.4778633527126577,0.1082314342570801,0.110008037993167,0.1134032740278376,1.5208427061637242,0.299178311129411,0.3779086443781853,0.4605725918213526,0.7632978440655602,0.1056059528126691,0.7737251053916083,0.7704343163967132,0.1142956483043316,0.1044809325541265,0.7703376856777403,0.4084813954432805,0.770424357453982,0.769952010512352,0.1746865319212277,0.2435899587141142
32.61036335865656,6.1482388104332815,30.154907519022625,29.179401531219483,5.317603615654839,5.611339138878716,3.815546751022339,2.1653178384568954,7.778369181950887,5.156024501588608,6.02168866581387,0.7772721004486082,6.823424869113499,5.668823924594455,5.699105466206869,4.936862174140082,13.213938634660508,6.226938888761732,4.366824860042996,14.006245905558266,13.958887948989869,14.396183624267575,14.707885425355698,5.143720672395493,4.364779361089071,13.67622860378689,13.59966969596015,14.95647621260749
0.0957410015000237,0.0893248721708854,0.0860678123310208,0.0922037471623884,0.1299141547828913,0.1461813295417879,0.0815602396097448,0.0935236898519926,0.0936163620485199,0.1060145071314441,0.0806172495252556,0.0940344047298034,0.102569024831367,0.1017056824660135,0.0877909044466085,0.108778226594958,0.0775219697670804,0.0910438669638501,0.0826211716607213,0.080998920497174,0.0808344881381425,0.0794640105176303,0.1080210362995664,0.1108705591079261,0.1454692505082736,0.0957611513365474,0.1127883749589738,0.1188711369441201
0.0957410015000237,0.0893248721708854,0.0860678123310208,0.0922037471623884,0.1299141547828913,0.1461813295417879,0.0815602396097448,0.0935236898519926,0.0936163620485199,0.1060145071314441,0.0806172495252556,0.0940344047298034,0.102569024831367,0.1017056824660135,0.0877909044466085,0.108778226594958,0.0775219697670804,0.0910438669638501,0.0826211716607213,0.080998920497174,0.0808344881381425,0.0794640105176303,0.1080210362995664,0.1108705591079261,0.1454692505082736,0.0957611513365474,0.1127883749589738,0.1188711369441201
