CNN,RNN,GRU,LSTM,MA CNN,MA RNN,MA GRU,MA LSTM,DReg CNN,DReg RNN,DReg GRU,DReg LSTM,MA DReg CNN,MA DReg RNN,MA DReg GRU,MA DReg LSTM,HY CNN LSTM,HY LSTM RNN GRU,HY CNN RNN GRU,HY CNN GRU,HY RNN GRU,HY RNN LSTM,MA HY CNN LSTM,MA HY LSTM RNN GRU,MA HY CNN RNN GRU,MA HY CNN GRU,MA HY RNN GRU,MA HY RNN LSTM
1.8039343888487425,1.028389847181951,0.9170433577584592,0.8641491365082165,1.2797975545188691,0.1947702067601841,0.4910527622527971,0.395327678094063,1.7193882685923236,0.1413980436998798,0.1464039181334359,0.1375694501125282,1.7688416326540537,0.3518808872842809,0.4241215316433107,0.5528493574218962,0.9470810804764416,0.1295846226531123,0.9340023316520688,0.9390656681167724,0.1490674354025445,0.1340027422822262,0.9392271190408088,0.4907558689084448,0.9402920462879284,0.9398612817366626,0.2219749561366824,0.3059724100214576
33.04809861128338,7.123497980377368,30.627756543996284,29.66780238277458,6.140766937853148,7.455487500542469,4.820441791215621,2.71548254021982,9.368549616542309,6.975450332376791,7.846048183412079,1.0454439096322266,7.788082230459458,7.510601398266829,7.538918609514532,6.731583830926728,14.260056019533648,8.04025518357366,5.503416513342449,14.997197998441832,14.952976647720266,15.361984775074246,15.654485067244172,6.963346976726101,5.491942713652007,14.68946060021836,14.618297625904948,15.888249919678568
0.1310218862844162,0.1277701195953785,0.114870903911077,0.1243809078797502,0.1653046885919292,0.1916563537390988,0.1122426552567261,0.1250452317256034,0.126586759242238,0.1418500599982085,0.110664577235938,0.1255898204512224,0.1348801180241069,0.1321703144057766,0.1176077527522054,0.1367293129151066,0.1109837654710714,0.1190197873189021,0.119121206880568,0.1149305579774899,0.1159656946767524,0.1140184727923698,0.1405072786710559,0.1375285352629658,0.1917301333663256,0.1225310296039913,0.1471388076539071,0.1492421464143863
0.1310218862844162,0.1277701195953785,0.114870903911077,0.1243809078797502,0.1653046885919292,0.1916563537390988,0.1122426552567261,0.1250452317256034,0.126586759242238,0.1418500599982085,0.110664577235938,0.1255898204512224,0.1348801180241069,0.1321703144057766,0.1176077527522054,0.1367293129151066,0.1109837654710714,0.1190197873189021,0.119121206880568,0.1149305579774899,0.1159656946767524,0.1140184727923698,0.1405072786710559,0.1375285352629658,0.1917301333663256,0.1225310296039913,0.1471388076539071,0.1492421464143863
