,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.1604483127593994,0.8732631206512451,,
1,0.7447977066040039,0.8451921343803406,,
2,0.6090463399887085,0.5375415682792664,,
3,0.4941743314266205,0.46914613246917725,,
4,0.392686128616333,0.2796217203140259,,
5,0.2538182735443115,0.21665897965431213,,
6,0.13418129086494446,0.08443727344274521,,
7,0.06786137074232101,0.04223541542887688,,
8,0.04273950681090355,0.0325777530670166,,
9,0.03023054450750351,0.018796628341078758,,
10,0.03153252229094505,0.01760915480554104,,
11,0.028667235746979713,0.018281642347574234,,
12,0.02842969074845314,0.01792563498020172,,
13,0.027385076507925987,0.022886281833052635,,
14,0.0324450358748436,0.02157423458993435,,
15,0.03148607909679413,0.027020560577511787,,
16,0.030307965353131294,0.020392466336488724,,
17,0.027237216010689735,0.01490994542837143,,
18,0.027521150186657906,0.014752001501619816,,
19,0.026987092569470406,0.02711501158773899,,
20,0.03422200307250023,0.020385531708598137,,
21,0.03271917253732681,0.02230103500187397,,
22,0.03428417071700096,0.01564076915383339,,
23,0.029929568991065025,0.0177293810993433,,
24,0.0267412718385458,0.01487827394157648,,
25,0.02661881223320961,0.014678825624287128,,
26,0.026677535846829414,0.01436078455299139,,
27,0.02651306986808777,0.014265622943639755,,
28,0.02752593345940113,0.015221058391034603,,
29,0.027541305869817734,0.02288629673421383,,
30,0.029801201075315475,0.015625473111867905,,
31,0.02645283378660679,0.017234118655323982,,
32,0.027013903483748436,0.01783008873462677,,
33,0.026127664372324944,0.014902377501130104,,
34,0.02605108730494976,0.01458420418202877,,
35,0.027571162208914757,0.014113188721239567,,
36,0.03286023437976837,0.014773816801607609,,
37,0.02685135416686535,0.01464457344263792,,
38,0.026576213538646698,0.017609773203730583,,
39,0.02778168022632599,0.014667090959846973,,
40,0.02669711597263813,0.013755124062299728,,
41,0.027564985677599907,0.013649375177919865,,
42,0.025339515879750252,0.015349064022302628,,
43,0.026991883292794228,0.015026330947875977,,
44,0.0262129008769989,0.013776849023997784,,
45,0.026497064158320427,0.018350454047322273,,
46,0.03097209893167019,0.013354717753827572,,
47,0.027126789093017578,0.02312368154525757,,
48,0.034843750298023224,0.014944452792406082,,
49,0.025266462936997414,0.013690706342458725,,
