,training_loss,validation_loss,training_accuracy,validation_accuracy
0,50675.15625,36.55569839477539,,
1,5537.7529296875,6449.310546875,,
2,2492.7412109375,138.3903045654297,,
3,654.39208984375,918.75634765625,,
4,436.4947509765625,450.3283386230469,,
5,232.08331298828125,102.97703552246094,,
6,91.88536834716797,20.624267578125,,
7,39.282867431640625,25.766921997070312,,
8,19.717239379882812,21.148218154907227,,
9,9.962298393249512,2.8410909175872803,,
10,2.124807596206665,2.3763234615325928,,
11,1.1679201126098633,2.8207497596740723,,
12,1.3714016675949097,3.899468421936035,,
13,2.2767109870910645,2.365143060684204,,
14,1.9388781785964966,2.4105172157287598,,
15,1.559443473815918,10.03931713104248,,
16,5.66878080368042,13.629965782165527,,
17,7.580872535705566,2.227508544921875,,
18,1.5458972454071045,3.488497257232666,,
19,2.1956779956817627,4.461435794830322,,
20,3.130506753921509,3.2739272117614746,,
21,3.085136651992798,2.9512581825256348,,
22,1.8467857837677002,2.1867098808288574,,
23,1.7706596851348877,2.129179000854492,,
24,1.4077274799346924,10.325833320617676,,
25,6.0597734451293945,2.5470545291900635,,
26,4.276337146759033,2.809290647506714,,
27,1.5616565942764282,1.98149836063385,,
28,1.4604876041412354,2.2760465145111084,,
29,1.0969111919403076,7.65899133682251,,
30,6.1190714836120605,12.04690170288086,,
31,6.187679767608643,3.083676338195801,,
32,2.033518075942993,3.3140037059783936,,
33,2.497154474258423,1.908474326133728,,
34,2.1429483890533447,5.630876541137695,,
35,2.954334259033203,16.550003051757812,,
36,8.208324432373047,17.819623947143555,,
37,7.369721412658691,1.8655864000320435,,
38,6.09982967376709,6.322045803070068,,
39,3.2517988681793213,2.6200478076934814,,
40,1.5316449403762817,6.415210723876953,,
41,4.320728778839111,2.9037206172943115,,
42,15.287084579467773,32.25491714477539,,
43,16.02155113220215,12.537397384643555,,
44,7.2185845375061035,6.790507793426514,,
45,5.180991172790527,34.02804183959961,,
46,10.470319747924805,1.9671660661697388,,
47,2.7507166862487793,17.302989959716797,,
48,9.384392738342285,12.917899131774902,,
49,16.914371490478516,29.516193389892578,,
