,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.1393952369689941,0.8737332820892334,,
1,0.9434372782707214,0.7401109337806702,,
2,0.8282477855682373,0.7044011950492859,,
3,0.7071962356567383,0.5335294008255005,,
4,0.5842823386192322,0.45618268847465515,,
5,0.5497250556945801,0.3740793466567993,,
6,0.43900632858276367,0.32135605812072754,,
7,0.3287229835987091,0.21377673745155334,,
8,0.3062695264816284,0.14967119693756104,,
9,0.22267849743366241,0.081561379134655,,
10,0.17195871472358704,0.041080545634031296,,
11,0.10491015762090683,0.031064312905073166,,
12,0.07651028782129288,0.05401137098670006,,
13,0.10141344368457794,0.016475176438689232,,
14,0.0897749811410904,0.018030952662229538,,
15,0.07999508082866669,0.019039088860154152,,
16,0.07396135479211807,0.021837474778294563,,
17,0.07627098262310028,0.016445273533463478,,
18,0.06128792092204094,0.01676023006439209,,
19,0.0676296055316925,0.03423300012946129,,
20,0.08231675624847412,0.0148429861292243,,
21,0.057051949203014374,0.01770826429128647,,
22,0.06445351243019104,0.02569085732102394,,
23,0.055677641183137894,0.014959555119276047,,
24,0.06044940650463104,0.01909567229449749,,
25,0.058102499693632126,0.015991372987627983,,
26,0.05492738261818886,0.014541895128786564,,
27,0.05610926076769829,0.022574277594685555,,
28,0.06652692705392838,0.019480662420392036,,
29,0.05828072130680084,0.015806378796696663,,
30,0.05047929659485817,0.016407812014222145,,
31,0.05071927234530449,0.02107536792755127,,
32,0.06226538494229317,0.014572656713426113,,
33,0.045926690101623535,0.013957638293504715,,
34,0.051667481660842896,0.03725660592317581,,
35,0.06529231369495392,0.020988695323467255,,
36,0.061073098331689835,0.01370198093354702,,
37,0.04725218191742897,0.01359956618398428,,
38,0.05635029077529907,0.01509428396821022,,
39,0.05711672082543373,0.014237296767532825,,
40,0.04938977211713791,0.01594652235507965,,
41,0.05309615656733513,0.018435999751091003,,
42,0.04651312902569771,0.022171707823872566,,
43,0.05443507432937622,0.022256329655647278,,
44,0.056959118694067,0.014688779599964619,,
45,0.06539791822433472,0.029400227591395378,,
46,0.05996992439031601,0.0369318351149559,,
47,0.0643380656838417,0.013844190165400505,,
48,0.041569784283638,0.023450208827853203,,
49,0.05367441475391388,0.014334267936646938,,
50,0.046307653188705444,0.022585930302739143,,
51,0.04469654709100723,0.017451465129852295,,
52,0.04677852615714073,0.028907734900712967,,
53,0.06491135060787201,0.016714459285140038,,
54,0.051109157502651215,0.013750266283750534,,
55,0.04596507549285889,0.013904865831136703,,
56,0.048363104462623596,0.017091138288378716,,
57,0.04605656862258911,0.013710805214941502,,
58,0.04225947707891464,0.013751430436968803,,
59,0.03873325139284134,0.014268406666815281,,
60,0.04298096522688866,0.013422726653516293,,
61,0.043408941477537155,0.026413502171635628,,
62,0.06194397062063217,0.013413039036095142,,
63,0.05139075964689255,0.019718723371624947,,
64,0.045167822390794754,0.015738595277071,,
65,0.05271207168698311,0.013832967728376389,,
66,0.05705356225371361,0.017840687185525894,,
67,0.04681701213121414,0.01679428480565548,,
68,0.05044180899858475,0.016391528770327568,,
69,0.04451051726937294,0.022270381450653076,,
70,0.052162546664476395,0.014542830176651478,,
71,0.04709869623184204,0.015135242603719234,,
72,0.048901233822107315,0.014615131542086601,,
73,0.04681625962257385,0.03962050750851631,,
74,0.05688919499516487,0.017572814598679543,,
75,0.06078633293509483,0.013820075429975986,,
76,0.04976861551403999,0.03484324738383293,,
77,0.05914434418082237,0.01821918599307537,,
78,0.04817870259284973,0.02245205081999302,,
79,0.05038921535015106,0.01389059703797102,,
80,0.04244547709822655,0.013182248920202255,,
81,0.043507933616638184,0.01364410575479269,,
82,0.043960195034742355,0.014269229024648666,,
83,0.043935395777225494,0.02679344266653061,,
84,0.04808513820171356,0.01353280059993267,,
85,0.04048191383481026,0.013711689040064812,,
86,0.04195156693458557,0.01759595423936844,,
87,0.047576598823070526,0.0180615596473217,,
88,0.04217556491494179,0.015504727140069008,,
89,0.05040111020207405,0.015439491719007492,,
90,0.04459906741976738,0.025975914672017097,,
91,0.05114719644188881,0.015268048271536827,,
92,0.039065685123205185,0.01495835930109024,,
93,0.041264425963163376,0.013971514068543911,,
94,0.04588192701339722,0.015415581874549389,,
95,0.050629980862140656,0.024635573849081993,,
96,0.055284854024648666,0.028305232524871826,,
97,0.04800039902329445,0.014826797880232334,,
98,0.047699496150016785,0.026331301778554916,,
99,0.05792437121272087,0.016058113425970078,,
