,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1699.39404296875,117.09538269042969,,
1,132.4149169921875,4.077779293060303,,
2,8.970024108886719,4.073206901550293,,
3,3.741609811782837,4.068747043609619,,
4,3.5570006370544434,4.064028739929199,,
5,3.6112003326416016,4.05930233001709,,
6,3.504016876220703,4.054211139678955,,
7,3.6432597637176514,4.048867225646973,,
8,3.4940834045410156,4.043139457702637,,
9,3.527437210083008,4.036759376525879,,
10,3.482663631439209,4.029952526092529,,
11,3.4739346504211426,4.022870063781738,,
12,4.220210075378418,4.0157470703125,,
13,3.482440948486328,4.008489608764648,,
14,3.4566102027893066,4.001215934753418,,
15,4.034146785736084,3.9934377670288086,,
16,3.4423820972442627,3.9852516651153564,,
17,3.434892177581787,3.9768223762512207,,
18,3.4190385341644287,3.9684531688690186,,
19,3.4193115234375,3.9598076343536377,,
20,3.411435127258301,3.9510977268218994,,
21,3.4343295097351074,3.9420387744903564,,
22,3.5360004901885986,3.93322491645813,,
23,3.3865180015563965,3.924408435821533,,
24,3.379023551940918,3.9151859283447266,,
25,3.404346466064453,3.905404806137085,,
26,4.134089469909668,3.8957676887512207,,
27,3.352370262145996,3.886040210723877,,
28,3.343385696411133,3.8761374950408936,,
29,3.334138870239258,3.865572452545166,,
30,3.623265027999878,3.8555009365081787,,
31,3.4328067302703857,3.8454792499542236,,
32,6.056833267211914,3.8358707427978516,,
33,3.2974295616149902,3.8255615234375,,
34,3.2877204418182373,3.8145833015441895,,
35,3.27752947807312,3.803370952606201,,
36,3.2672364711761475,3.7920644283294678,,
37,3.2570371627807617,3.7809975147247314,,
38,3.2470624446868896,3.770047426223755,,
39,3.2371394634246826,3.7591676712036133,,
40,3.1946558952331543,3.7482895851135254,,
41,3.217101573944092,3.7371504306793213,,
42,3.2066822052001953,3.725647449493408,,
43,3.1960082054138184,3.713696241378784,,
44,3.1851298809051514,3.7018091678619385,,
45,3.174332857131958,3.689589023590088,,
46,3.163175582885742,3.6773910522460938,,
47,3.1517281532287598,3.664822816848755,,
48,3.140162467956543,3.6522819995880127,,
49,3.1287801265716553,3.63968563079834,,
50,3.1173415184020996,3.6269142627716064,,
51,3.105677604675293,3.6142401695251465,,
52,3.0942015647888184,3.6021533012390137,,
53,3.291095733642578,3.5894997119903564,,
54,3.243631362915039,3.5766782760620117,,
55,3.0598878860473633,3.5638201236724854,,
56,3.024367332458496,3.5512566566467285,,
57,3.036639451980591,3.538680076599121,,
58,3.0248353481292725,3.5255002975463867,,
59,3.013535737991333,3.5127005577087402,,
60,3.001607894897461,3.4997124671936035,,
61,2.9777467250823975,3.4870331287384033,,
62,2.9781200885772705,3.4738006591796875,,
63,2.9660844802856445,3.4605250358581543,,
64,3.065129041671753,3.4480254650115967,,
65,2.9431917667388916,3.436180353164673,,
66,2.9321374893188477,3.423621654510498,,
67,2.9208035469055176,3.410731315612793,,
68,2.9088499546051025,3.397763967514038,,
69,2.8973963260650635,3.3848423957824707,,
70,2.8856213092803955,3.371955394744873,,
71,2.873955011367798,3.3589510917663574,,
72,2.8622686862945557,3.3465323448181152,,
73,2.8507943153381348,3.3332574367523193,,
74,2.8389604091644287,3.320699453353882,,
75,2.810650587081909,3.307586193084717,,
76,2.8152594566345215,3.2942936420440674,,
77,2.803222417831421,3.2810068130493164,,
78,2.791544198989868,3.2679595947265625,,
79,2.7529361248016357,3.2547659873962402,,
80,2.7676327228546143,3.2417421340942383,,
81,2.755556583404541,3.2285776138305664,,
82,2.7324130535125732,3.215435266494751,,
83,2.731724500656128,3.201828956604004,,
84,2.719590425491333,3.188391923904419,,
85,2.7073466777801514,3.174644708633423,,
86,2.695246696472168,3.1616382598876953,,
87,2.6842548847198486,3.1490626335144043,,
88,2.672013998031616,3.136251926422119,,
89,2.6601903438568115,3.122840166091919,,
90,2.6482601165771484,3.1095986366271973,,
91,2.6364152431488037,3.09614634513855,,
92,2.873325824737549,3.083155393600464,,
93,2.6127870082855225,3.0703511238098145,,
94,2.6009702682495117,3.057128667831421,,
95,2.5895614624023438,3.044834613800049,,
96,2.5782535076141357,3.0323023796081543,,
97,2.5665674209594727,3.019183397293091,,
98,2.5548110008239746,3.005937099456787,,
99,2.543015241622925,2.9925172328948975,,
