,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.706283688545227,0.7954248189926147,,
1,1.1656556129455566,0.7383480668067932,,
2,1.0176655054092407,0.29654383659362793,,
3,0.784216046333313,0.2112603634595871,,
4,0.7149869203567505,0.13713695108890533,,
5,0.5331613421440125,0.05862056463956833,,
6,0.3735857307910919,0.04077267646789551,,
7,0.36475688219070435,0.01826675608754158,,
8,0.32395192980766296,0.017605917528271675,,
9,0.28521451354026794,0.07500043511390686,,
10,0.2800406217575073,0.018966583535075188,,
11,0.2714301645755768,0.016800906509160995,,
12,0.2473258525133133,0.01532859355211258,,
13,0.2388489544391632,0.030371498316526413,,
14,0.1957932561635971,0.01922784186899662,,
15,0.21372510492801666,0.09219720959663391,,
16,0.23337282240390778,0.045492641627788544,,
17,0.15428343415260315,0.015614391304552555,,
18,0.14061613380908966,0.02179073542356491,,
19,0.16582444310188293,0.015270493924617767,,
20,0.13215288519859314,0.012778670527040958,,
21,0.12447109818458557,0.08059781044721603,,
22,0.19892601668834686,0.02389439381659031,,
23,0.1789395809173584,0.07313209027051926,,
24,0.16423390805721283,0.01575334370136261,,
25,0.17320245504379272,0.18459142744541168,,
26,0.19148528575897217,0.01387080643326044,,
27,0.1610974669456482,0.028053320944309235,,
28,0.1062316820025444,0.015075535513460636,,
29,0.14561589062213898,0.049795620143413544,,
30,0.13430894911289215,0.026109954342246056,,
31,0.11927776038646698,0.02501501329243183,,
32,0.12053372710943222,0.020527184009552002,,
33,0.11915945261716843,0.020613621920347214,,
34,0.11721986532211304,0.01293693296611309,,
35,0.09927212446928024,0.012422861531376839,,
36,0.1120154857635498,0.012560113333165646,,
37,0.10518744587898254,0.013956238515675068,,
38,0.11961431056261063,0.03180759772658348,,
39,0.13810470700263977,0.025153780356049538,,
40,0.11857962608337402,0.042703524231910706,,
41,0.12472649663686752,0.013743014074862003,,
42,0.11843211948871613,0.015916191041469574,,
43,0.09382323175668716,0.013079963624477386,,
44,0.11958490312099457,0.022945448756217957,,
45,0.10280510783195496,0.06303146481513977,,
46,0.12681947648525238,0.017583871260285378,,
47,0.11736607551574707,0.01574389450252056,,
48,0.10688696056604385,0.013040564022958279,,
49,0.10292800515890121,0.041020456701517105,,
50,0.1075022965669632,0.012502197176218033,,
51,0.11381709575653076,0.013353485614061356,,
52,0.08654499799013138,0.021936757490038872,,
53,0.0902709811925888,0.014218408614397049,,
54,0.09963646531105042,0.01224425621330738,,
55,0.09417173266410828,0.012323124334216118,,
56,0.1006062775850296,0.015813160687685013,,
57,0.09249306470155716,0.017391277477145195,,
58,0.09417939931154251,0.013208321295678616,,
59,0.0790402889251709,0.012483658269047737,,
60,0.07968956977128983,0.020295878872275352,,
61,0.0772668644785881,0.012408405542373657,,
62,0.09687266498804092,0.017705287784337997,,
63,0.0774141252040863,0.013144297525286674,,
64,0.09449509531259537,0.02549474686384201,,
65,0.08868420124053955,0.012322775088250637,,
66,0.0808509886264801,0.02096446603536606,,
67,0.09082189947366714,0.015192121267318726,,
68,0.0971427857875824,0.0221774410456419,,
69,0.09057467430830002,0.014954118989408016,,
70,0.0852011889219284,0.013294949196279049,,
71,0.08820189535617828,0.013221709057688713,,
72,0.06251510232686996,0.014654030092060566,,
73,0.07692243158817291,0.014543971046805382,,
74,0.09262128174304962,0.013137505389750004,,
75,0.07612313330173492,0.012330275028944016,,
76,0.08096553385257721,0.01992885209619999,,
77,0.10703795403242111,0.017178507521748543,,
78,0.09281698614358902,0.04559191316366196,,
79,0.09740482270717621,0.048756666481494904,,
80,0.10071634501218796,0.012480733916163445,,
81,0.09045484662055969,0.012596537359058857,,
82,0.08716477453708649,0.01773637719452381,,
83,0.08997953683137894,0.012391390278935432,,
84,0.09825494885444641,0.012490556575357914,,
85,0.07429152727127075,0.012835218571126461,,
86,0.07158482819795609,0.03367830812931061,,
87,0.11022412031888962,0.012721477076411247,,
88,0.09030398726463318,0.026933690533041954,,
89,0.09294752031564713,0.013591299764811993,,
90,0.08938516676425934,0.015518631786108017,,
91,0.07556308060884476,0.012316888198256493,,
92,0.0903417095541954,0.013305959291756153,,
93,0.10627419501543045,0.01937844231724739,,
94,0.08737529069185257,0.025439582765102386,,
95,0.07617835700511932,0.018296750262379646,,
96,0.10692433267831802,0.01718909852206707,,
97,0.0963907539844513,0.04153181612491608,,
98,0.08557955920696259,0.016499461606144905,,
99,0.10801474004983902,0.04775070771574974,,
