,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1007.6300048828125,828.7124633789062,,
1,828.9246215820312,715.040283203125,,
2,734.3219604492188,653.35009765625,,
3,683.4956665039062,619.1347045898438,,
4,653.7781982421875,596.8793334960938,,
5,633.0379638671875,579.3759155273438,,
6,616.0462036132812,564.1832275390625,,
7,600.6688842773438,550.0535278320312,,
8,586.3292236328125,536.6709594726562,,
9,572.6376342773438,523.7825927734375,,
10,559.5170288085938,511.6329345703125,,
11,546.96875,499.91558837890625,,
12,534.9171142578125,488.2613830566406,,
13,522.715576171875,476.7301025390625,,
14,510.73724365234375,465.43133544921875,,
15,499.1726379394531,454.46099853515625,,
16,487.8306884765625,443.8244323730469,,
17,476.7468566894531,433.4255676269531,,
18,465.96099853515625,423.26580810546875,,
19,455.45562744140625,413.2298583984375,,
20,445.03924560546875,403.4886779785156,,
21,434.767333984375,393.90618896484375,,
22,424.8970642089844,384.5229797363281,,
23,415.2175598144531,375.4674987792969,,
24,405.7280578613281,366.5434265136719,,
25,396.4065856933594,357.6953125,,
26,387.0801086425781,348.957763671875,,
27,378.0636901855469,340.5013122558594,,
28,369.1728210449219,332.1483154296875,,
29,360.43231201171875,324.0248718261719,,
30,351.9663391113281,316.0832824707031,,
31,343.6097106933594,308.2995910644531,,
32,335.47503662109375,300.625,,
33,327.49072265625,293.2010498046875,,
34,319.7382507324219,285.9923095703125,,
35,312.0831298828125,278.95831298828125,,
36,304.7187194824219,272.0132751464844,,
37,297.444580078125,265.1925964355469,,
38,290.23297119140625,258.42474365234375,,
39,283.1589660644531,251.90713500976562,,
40,276.2827453613281,245.5549774169922,,
41,269.5907287597656,239.33766174316406,,
42,263.1083984375,233.38351440429688,,
43,256.77703857421875,227.4289093017578,,
44,250.49191284179688,221.7046356201172,,
45,244.37306213378906,216.05722045898438,,
46,238.48220825195312,210.57936096191406,,
47,232.57693481445312,205.0792999267578,,
48,226.75656127929688,199.7785186767578,,
49,221.24649047851562,194.73318481445312,,
