,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1004.9683227539062,862.9224853515625,,
1,876.3302612304688,774.002197265625,,
2,800.4782104492188,720.4266967773438,,
3,754.4058227539062,686.9093627929688,,
4,724.0234375,663.169189453125,,
5,701.4765625,643.8114624023438,,
6,682.5056762695312,626.8230590820312,,
7,665.5180053710938,611.30712890625,,
8,649.8038330078125,596.5997314453125,,
9,634.84619140625,582.5692138671875,,
10,620.4669799804688,569.0317993164062,,
11,606.5436401367188,556.0362548828125,,
12,593.2366943359375,543.40576171875,,
13,580.1305541992188,531.1652221679688,,
14,567.476806640625,519.1409912109375,,
15,555.1029052734375,507.4515686035156,,
16,542.9977416992188,496.03521728515625,,
17,531.2239990234375,484.790771484375,,
18,519.6890869140625,473.8452453613281,,
19,508.3712158203125,463.2520751953125,,
20,497.3236389160156,452.969482421875,,
21,486.6556701660156,442.7276306152344,,
22,475.9967346191406,432.76824951171875,,
23,465.6980285644531,423.0142822265625,,
24,455.61065673828125,413.4428405761719,,
25,445.5738830566406,403.9926452636719,,
26,435.7032165527344,394.72283935546875,,
27,426.0270690917969,385.651123046875,,
28,416.56219482421875,376.75836181640625,,
29,407.2984313964844,368.05023193359375,,
30,398.28863525390625,359.4925231933594,,
31,389.3892517089844,351.1254577636719,,
32,380.58001708984375,343.0297546386719,,
33,372.1600646972656,335.0650634765625,,
34,363.90576171875,327.1988525390625,,
35,355.6055908203125,319.5862731933594,,
36,347.5718078613281,312.08428955078125,,
37,339.73236083984375,304.7479248046875,,
38,332.0432434082031,297.46173095703125,,
39,324.3656921386719,290.3140563964844,,
40,316.8505554199219,283.3031921386719,,
41,309.5079040527344,276.5087890625,,
42,302.44287109375,269.85308837890625,,
43,295.41796875,263.299072265625,,
44,288.5225830078125,257.0141296386719,,
45,281.9296875,250.86802673339844,,
46,275.4268493652344,244.85321044921875,,
47,269.1317443847656,238.92955017089844,,
48,262.82763671875,233.17567443847656,,
49,256.6878967285156,227.44052124023438,,
