,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1019.6370849609375,880.1759033203125,,
1,895.3637084960938,794.5169067382812,,
2,816.2433471679688,724.1215209960938,,
3,744.9608154296875,660.0576782226562,,
4,685.4356079101562,614.3870849609375,,
5,645.5552368164062,585.01953125,,
6,618.9786987304688,563.5008544921875,,
7,598.344482421875,545.9734497070312,,
8,581.1256103515625,530.4810791015625,,
9,565.6305541992188,516.3882446289062,,
10,551.1669311523438,502.9463806152344,,
11,537.49169921875,490.250732421875,,
12,524.5138549804688,478.09368896484375,,
13,512.0276489257812,466.21173095703125,,
14,499.7178039550781,454.82379150390625,,
15,487.8985290527344,443.6329040527344,,
16,476.4168395996094,432.8347473144531,,
17,465.2599792480469,422.4068908691406,,
18,454.4638977050781,412.19268798828125,,
19,443.7844543457031,402.14239501953125,,
20,433.35198974609375,392.3302001953125,,
21,423.1966552734375,382.6643981933594,,
22,413.1049499511719,373.17962646484375,,
23,403.1965637207031,364.0308532714844,,
24,393.537841796875,354.95709228515625,,
25,384.2718505859375,346.2408752441406,,
26,375.0132751464844,337.5976257324219,,
27,365.94720458984375,329.1287841796875,,
28,357.2738037109375,320.8778381347656,,
29,348.54931640625,312.8075866699219,,
30,340.1773681640625,305.08990478515625,,
31,332.1762390136719,297.5135803222656,,
32,324.18756103515625,290.0557861328125,,
33,316.33074951171875,282.77264404296875,,
34,308.7888488769531,275.7572021484375,,
35,301.40411376953125,268.8726806640625,,
36,294.1671142578125,262.0528259277344,,
37,287.0331726074219,255.53762817382812,,
38,280.2358703613281,249.3013153076172,,
39,273.6439208984375,243.10446166992188,,
40,267.03759765625,236.90245056152344,,
41,260.4874267578125,230.84521484375,,
42,254.079833984375,224.98355102539062,,
43,247.92462158203125,219.35752868652344,,
44,242.01547241210938,213.86520385742188,,
45,236.17942810058594,208.45053100585938,,
46,230.4468536376953,203.1864013671875,,
47,224.87625122070312,198.09034729003906,,
48,219.4563751220703,193.03318786621094,,
49,213.9972686767578,188.02613830566406,,
