,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1058.068603515625,877.2564086914062,,
1,869.123291015625,749.2599487304688,,
2,754.3043212890625,658.5235595703125,,
3,672.0816040039062,592.2291259765625,,
4,609.6767578125,541.819580078125,,
5,562.0523681640625,500.7787170410156,,
6,521.1151733398438,466.076904296875,,
7,490.328369140625,435.8454284667969,,
8,460.093994140625,409.3128356933594,,
9,435.7132263183594,385.24066162109375,,
10,409.016357421875,362.99688720703125,,
11,386.7080078125,342.1847839355469,,
12,364.2007141113281,323.0490417480469,,
13,343.5421447753906,305.0263366699219,,
14,329.50372314453125,288.0647277832031,,
15,310.3272399902344,271.62994384765625,,
16,291.80059814453125,256.2876892089844,,
17,283.3711242675781,241.92410278320312,,
18,259.96697998046875,228.52569580078125,,
19,255.23348999023438,215.98007202148438,,
20,238.83135986328125,204.2488250732422,,
21,225.1135711669922,193.14230346679688,,
22,215.23985290527344,182.4263153076172,,
23,201.19024658203125,172.44015502929688,,
24,192.39898681640625,162.94488525390625,,
25,183.29505920410156,153.7725830078125,,
26,174.41278076171875,145.21458435058594,,
27,168.1773681640625,137.1556854248047,,
28,162.87081909179688,129.64004516601562,,
29,154.69972229003906,122.68710327148438,,
30,142.9849853515625,115.88998413085938,,
31,129.34161376953125,109.57501983642578,,
32,128.8663330078125,103.65918731689453,,
33,119.785400390625,98.17704772949219,,
34,115.51870727539062,93.17049407958984,,
35,110.410888671875,88.6076431274414,,
36,97.90480041503906,84.2138671875,,
37,102.40451049804688,80.24153137207031,,
38,103.03777313232422,76.48665618896484,,
39,96.56586456298828,72.64384460449219,,
40,88.38461303710938,69.36689758300781,,
41,89.81553649902344,66.27731323242188,,
42,78.3912124633789,63.54440689086914,,
43,75.97528076171875,60.960357666015625,,
44,75.23448181152344,58.35009002685547,,
45,75.57955932617188,55.7428092956543,,
46,71.90927124023438,53.37572479248047,,
47,69.60846710205078,51.255271911621094,,
48,62.455562591552734,49.16756057739258,,
49,62.56128692626953,47.356815338134766,,
