,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.340876579284668,0.8777700066566467,,
1,1.029561996459961,0.9527218341827393,,
2,1.1142399311065674,0.7387735247612,,
3,0.9387470483779907,0.9637297987937927,,
4,0.9914088845252991,0.8611818552017212,,
5,0.8609961867332458,0.7895922660827637,,
6,0.8435828685760498,0.7184542417526245,,
7,0.816497266292572,0.7007702589035034,,
8,0.875245213508606,0.6897379159927368,,
9,0.8458030223846436,0.6919528245925903,,
10,0.8574346303939819,0.6463201642036438,,
11,0.8088318109512329,0.6496166586875916,,
12,0.8045073747634888,0.6097949743270874,,
13,0.8294933438301086,0.6238979697227478,,
14,0.8613793253898621,0.582382321357727,,
15,0.8109510540962219,0.5568932294845581,,
16,0.8239684104919434,0.5580087900161743,,
17,0.7813388109207153,0.5570852756500244,,
18,0.8143921494483948,0.5045782327651978,,
19,0.8052239418029785,0.4804815948009491,,
20,0.7962169647216797,0.4695861339569092,,
21,0.7792928218841553,0.4686271846294403,,
22,0.8245056867599487,0.5827695727348328,,
23,0.835106611251831,0.4699905216693878,,
24,0.7906976938247681,0.39697596430778503,,
25,0.7702845931053162,0.3912612795829773,,
26,0.8096664547920227,0.4360930919647217,,
27,0.7702605724334717,0.3797999322414398,,
28,0.7664971947669983,0.32881447672843933,,
29,0.7922760844230652,0.3143247067928314,,
30,0.7565902471542358,0.34438633918762207,,
31,0.7752701640129089,0.2868804335594177,,
32,0.7174026966094971,0.2949230670928955,,
33,0.7471562623977661,0.31177783012390137,,
34,0.8153564929962158,0.28117620944976807,,
35,0.7833144664764404,0.2670937478542328,,
36,0.7372326254844666,0.23976017534732819,,
37,0.8356781601905823,0.3223552405834198,,
38,0.7755788564682007,0.21017712354660034,,
39,0.7098900675773621,0.2364187240600586,,
40,0.7065295577049255,0.1921415477991104,,
41,0.7462261319160461,0.1800309717655182,,
42,0.7386407852172852,0.1891815960407257,,
43,0.7133728265762329,0.1780892014503479,,
44,0.7140938639640808,0.1674371212720871,,
45,0.7293015718460083,0.14274591207504272,,
46,0.7526143789291382,0.13851137459278107,,
47,0.7333800792694092,0.1604910045862198,,
48,0.734111487865448,0.10440168529748917,,
49,0.703172504901886,0.09347756206989288,,
