,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1061.3905029296875,957.5177612304688,,
1,999.9402465820312,948.3181762695312,,
2,993.6483764648438,945.0987548828125,,
3,991.0965576171875,943.2366943359375,,
4,989.29736328125,941.605712890625,,
5,987.6520385742188,940.0390014648438,,
6,986.061767578125,938.5025634765625,,
7,984.495361328125,936.9913330078125,,
8,982.9474487304688,935.490966796875,,
9,981.4092407226562,933.9921875,,
10,979.8754272460938,932.5060424804688,,
11,978.35205078125,931.0250244140625,,
12,976.82763671875,929.5476684570312,,
13,975.3118286132812,928.0759887695312,,
14,973.80712890625,926.6074829101562,,
15,972.3056640625,925.14404296875,,
16,970.8090209960938,923.6926879882812,,
17,969.3165283203125,922.2462158203125,,
18,967.8299560546875,920.7943725585938,,
19,966.3424072265625,919.3430786132812,,
20,964.8485107421875,917.8992919921875,,
21,963.3731079101562,916.4673461914062,,
22,961.9005737304688,915.03271484375,,
23,960.4297485351562,913.5964965820312,,
24,958.9569702148438,912.16162109375,,
25,957.4815673828125,910.7343139648438,,
26,956.019287109375,909.3155517578125,,
27,954.5635375976562,907.89453125,,
28,953.09619140625,906.4797973632812,,
29,951.6546020507812,905.0626220703125,,
30,950.1974487304688,903.653076171875,,
31,948.74853515625,902.2382202148438,,
32,947.2994384765625,900.8286743164062,,
33,945.85693359375,899.4219970703125,,
34,944.4097900390625,898.020263671875,,
35,942.9735717773438,896.6243286132812,,
36,941.5360717773438,895.22265625,,
37,940.1008911132812,893.828125,,
38,938.6618041992188,892.4277954101562,,
39,937.2243041992188,891.0298461914062,,
40,935.7894287109375,889.6353149414062,,
41,934.3563232421875,888.2372436523438,,
42,932.9176635742188,886.8391723632812,,
43,931.4869995117188,885.441650390625,,
44,930.0508422851562,884.0469970703125,,
45,928.6171875,882.6602783203125,,
46,927.1884765625,881.27099609375,,
47,925.7657470703125,879.8731079101562,,
48,924.3328247070312,878.4978637695312,,
49,922.917236328125,877.11328125,,
