,training_loss,validation_loss,training_accuracy,validation_accuracy
0,938.689208984375,731.7234497070312,,
1,744.8612060546875,675.3394165039062,,
2,700.5885009765625,644.46240234375,,
3,673.6495971679688,623.2257080078125,,
4,653.3851318359375,606.113037109375,,
5,636.5487670898438,590.8390502929688,,
6,621.33740234375,576.7811279296875,,
7,607.0955200195312,563.4208374023438,,
8,593.5436401367188,550.53271484375,,
9,580.3906860351562,538.1173706054688,,
10,567.6778564453125,526.003662109375,,
11,555.2152099609375,514.1607055664062,,
12,543.022705078125,502.6499328613281,,
13,531.2496337890625,491.37518310546875,,
14,519.6397705078125,480.2719421386719,,
15,508.201904296875,469.4998779296875,,
16,497.12091064453125,459.0118408203125,,
17,486.3418884277344,448.6622009277344,,
18,475.6591796875,438.4580993652344,,
19,465.14959716796875,428.442626953125,,
20,454.8020324707031,418.6574401855469,,
21,444.7550354003906,409.1213073730469,,
22,434.8959655761719,399.8285217285156,,
23,425.28271484375,390.6666259765625,,
24,415.75909423828125,381.567138671875,,
25,406.3097839355469,372.6806945800781,,
26,397.1529235839844,364.0361328125,,
27,388.18060302734375,355.5381164550781,,
28,379.3536376953125,347.24725341796875,,
29,370.7622375488281,339.055419921875,,
30,362.2479553222656,330.9844970703125,,
31,353.90325927734375,322.94110107421875,,
32,345.59075927734375,315.24884033203125,,
33,337.5454406738281,307.8141174316406,,
34,329.8804016113281,300.4690246582031,,
35,322.224853515625,293.2962951660156,,
36,314.7640686035156,286.25457763671875,,
37,307.41815185546875,279.3877868652344,,
38,300.2897033691406,272.5973815917969,,
39,293.1551208496094,265.9892272949219,,
40,286.20660400390625,259.43304443359375,,
41,279.4073181152344,253.00820922851562,,
42,272.7588806152344,246.80101013183594,,
43,266.2413024902344,240.8227081298828,,
44,259.9372863769531,234.87603759765625,,
45,253.76181030273438,229.10186767578125,,
46,247.78179931640625,223.4669952392578,,
47,241.85784912109375,217.97215270996094,,
48,236.0481719970703,212.57501220703125,,
49,230.38853454589844,207.24208068847656,,
