,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1111.721435546875,983.6528930664062,,
1,991.139404296875,888.9025268554688,,
2,901.6033325195312,809.5474853515625,,
3,824.039306640625,743.0812377929688,,
4,762.5494384765625,692.414794921875,,
5,714.6959228515625,651.1953735351562,,
6,676.6472778320312,621.0792846679688,,
7,648.6293334960938,597.2599487304688,,
8,624.692138671875,574.8502197265625,,
9,602.2156982421875,554.7473754882812,,
10,582.8659057617188,538.177001953125,,
11,566.5975341796875,523.5023803710938,,
12,551.8778686523438,509.70635986328125,,
13,537.84326171875,496.61395263671875,,
14,524.4638671875,484.15826416015625,,
15,511.67437744140625,472.1099853515625,,
16,499.2979736328125,460.3453674316406,,
17,487.2197570800781,448.9272766113281,,
18,475.57904052734375,437.86529541015625,,
19,464.1480712890625,427.1658935546875,,
20,453.1360168457031,416.7249450683594,,
21,442.43060302734375,406.5283203125,,
22,431.90118408203125,396.5271301269531,,
23,421.6045837402344,386.8045654296875,,
24,411.559326171875,377.362060546875,,
25,401.8293762207031,368.11663818359375,,
26,392.2730712890625,359.14862060546875,,
27,382.9060363769531,350.3594970703125,,
28,373.8067932128906,341.71051025390625,,
29,364.87408447265625,333.2811279296875,,
30,356.138427734375,325.05279541015625,,
31,347.66864013671875,317.0433654785156,,
32,339.313720703125,309.2770690917969,,
33,331.25750732421875,301.57159423828125,,
34,323.2506103515625,294.0806884765625,,
35,315.470947265625,286.7600402832031,,
36,307.8251647949219,279.6024475097656,,
37,300.3690490722656,272.58807373046875,,
38,293.0753479003906,265.7413330078125,,
39,285.9504699707031,259.09027099609375,,
40,279.0234680175781,252.49212646484375,,
41,272.1397705078125,246.10031127929688,,
42,265.4815979003906,239.86849975585938,,
43,258.9152526855469,233.83502197265625,,
44,252.56773376464844,227.80372619628906,,
45,246.2925567626953,221.99420166015625,,
46,240.2369842529297,216.27670288085938,,
47,234.1713409423828,210.76548767089844,,
48,228.44790649414062,205.36814880371094,,
49,222.78758239746094,200.11497497558594,,
