,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.8513875007629395,0.8772055506706238,,
1,0.8617069125175476,0.9927318096160889,,
2,0.8149192333221436,0.8099477291107178,,
3,0.7551724910736084,0.830316424369812,,
4,0.773803174495697,0.8104625344276428,,
5,0.7118215560913086,0.7382618188858032,,
6,0.6975268721580505,0.7131680846214294,,
7,0.6051517128944397,0.5476120710372925,,
8,0.4311666488647461,0.20484641194343567,,
9,0.12168172001838684,0.23211048543453217,,
10,0.14397771656513214,0.18067561089992523,,
11,0.10023318231105804,0.0810173898935318,,
12,0.09269750863313675,0.05639617145061493,,
13,0.09959634393453598,0.027326954528689384,,
14,0.05699017643928528,0.022044725716114044,,
15,0.04584098979830742,0.018241262063384056,,
16,0.04224977642297745,0.018653692677617073,,
17,0.04127584397792816,0.015710370615124702,,
18,0.034889835864305496,0.016815176233649254,,
19,0.038663703948259354,0.019673189148306847,,
20,0.03708929568529129,0.013914295472204685,,
21,0.035837188363075256,0.01895504631102085,,
22,0.037361856549978256,0.019456403329968452,,
23,0.0407150574028492,0.034011077135801315,,
24,0.0406423844397068,0.028880007565021515,,
25,0.04480292648077011,0.02562659978866577,,
26,0.04243369773030281,0.03137072175741196,,
27,0.038211412727832794,0.0157724991440773,,
28,0.03311733901500702,0.01351587288081646,,
29,0.03792917728424072,0.014251609332859516,,
30,0.03188573196530342,0.013240075670182705,,
31,0.03504198417067528,0.015200057998299599,,
32,0.03370039537549019,0.013031747192144394,,
33,0.030056189745664597,0.01870049349963665,,
34,0.04232383519411087,0.046413298696279526,,
35,0.049797724932432175,0.015459099784493446,,
36,0.03466000407934189,0.01382422260940075,,
37,0.029837841168045998,0.013436758890748024,,
38,0.031232120469212532,0.01354561559855938,,
39,0.034847501665353775,0.03572244569659233,,
40,0.03909839317202568,0.0292653888463974,,
41,0.04091736674308777,0.017718924209475517,,
42,0.037863589823246,0.014171428047120571,,
43,0.04592301324009895,0.014528480358421803,,
44,0.0377221405506134,0.016241472214460373,,
45,0.03932458907365799,0.01416337862610817,,
46,0.0488140732049942,0.017236072570085526,,
47,0.034876856952905655,0.014077330008149147,,
48,0.029463082551956177,0.014489042572677135,,
49,0.032010335475206375,0.019521934911608696,,
