,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.5928583145141602,0.8510586023330688,,
1,0.8232585787773132,0.7639569044113159,,
2,0.7024266123771667,0.75355464220047,,
3,0.6424983143806458,0.6416285037994385,,
4,0.6007837057113647,0.5519963502883911,,
5,0.49924224615097046,0.4618392884731293,,
6,0.38689666986465454,0.31255754828453064,,
7,0.2362392693758011,0.12103667855262756,,
8,0.08634675294160843,0.034116972237825394,,
9,0.05281032994389534,0.025309015065431595,,
10,0.03178061172366142,0.013833633624017239,,
11,0.030915331095457077,0.020813938230276108,,
12,0.03807538375258446,0.0287446528673172,,
13,0.04954374209046364,0.035250015556812286,,
14,0.03965733200311661,0.03629102557897568,,
15,0.03892511874437332,0.028583809733390808,,
16,0.03700799494981766,0.013478970155119896,,
17,0.028031060472130775,0.010290008038282394,,
18,0.028133466839790344,0.010311977006494999,,
19,0.027817590162158012,0.01094851829111576,,
20,0.027524473145604134,0.013857337646186352,,
21,0.030234146863222122,0.02331688441336155,,
22,0.03124218061566353,0.011231722310185432,,
23,0.030181242153048515,0.011888520792126656,,
24,0.028324687853455544,0.010313626378774643,,
25,0.02633078768849373,0.009470516815781593,,
26,0.02812453731894493,0.013053691014647484,,
27,0.029993269592523575,0.020506050437688828,,
28,0.029999224469065666,0.01161370798945427,,
29,0.028237679973244667,0.0146303940564394,,
30,0.03010028786957264,0.01033793855458498,,
31,0.031082171946763992,0.029888657853007317,,
32,0.043729327619075775,0.01774696633219719,,
33,0.03198912367224693,0.033100735396146774,,
34,0.036336254328489304,0.019874507561326027,,
35,0.031036555767059326,0.011375471018254757,,
36,0.03245590999722481,0.015756025910377502,,
37,0.027885954827070236,0.0098410127684474,,
38,0.026607731357216835,0.017173584550619125,,
39,0.029626663774251938,0.010343832895159721,,
40,0.02761578932404518,0.009884444065392017,,
41,0.026240617036819458,0.010756620205938816,,
42,0.024359136819839478,0.009244096465408802,,
43,0.024317240342497826,0.010516850277781487,,
44,0.027300849556922913,0.014092560857534409,,
45,0.03148644044995308,0.02411232329905033,,
46,0.02969042956829071,0.014442389830946922,,
47,0.02587723918259144,0.015738727524876595,,
48,0.03800250589847565,0.02481302060186863,,
49,0.042002663016319275,0.03882844001054764,,
