,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1053.1796875,963.118408203125,,
1,964.0861206054688,895.0413818359375,,
2,897.7093505859375,835.8783569335938,,
3,841.1863403320312,783.2604370117188,,
4,790.7487182617188,738.7807006835938,,
5,748.4351196289062,701.04931640625,,
6,713.0014038085938,670.4474487304688,,
7,685.0143432617188,646.2097778320312,,
8,661.9901733398438,626.1968994140625,,
9,642.9944458007812,609.0064086914062,,
10,626.3529663085938,593.9030151367188,,
11,611.4260864257812,580.0457763671875,,
12,597.7476196289062,566.9027709960938,,
13,584.5775756835938,554.3876342773438,,
14,571.9347534179688,542.4024658203125,,
15,559.8434448242188,530.80810546875,,
16,548.1964111328125,519.5213623046875,,
17,536.8042602539062,508.5611572265625,,
18,525.7450561523438,497.882080078125,,
19,514.882568359375,487.5098876953125,,
20,504.41351318359375,477.33953857421875,,
21,494.05853271484375,467.4388427734375,,
22,484.0309753417969,457.74761962890625,,
23,474.20257568359375,448.26348876953125,,
24,464.54876708984375,438.9962158203125,,
25,455.20062255859375,429.8749084472656,,
26,445.93841552734375,420.95953369140625,,
27,436.8817443847656,412.2315368652344,,
28,427.93023681640625,403.72991943359375,,
29,419.34600830078125,395.326904296875,,
30,410.7231750488281,387.1480407714844,,
31,402.44696044921875,379.0713195800781,,
32,394.2127380371094,371.1662292480469,,
33,386.17333984375,363.3971862792969,,
34,378.21124267578125,355.8101501464844,,
35,370.48809814453125,348.3516845703125,,
36,362.87298583984375,341.0425720214844,,
37,355.3628845214844,333.9046936035156,,
38,348.0870666503906,326.87384033203125,,
39,340.9606018066406,319.94342041015625,,
40,333.8587341308594,313.1821594238281,,
41,326.9591979980469,306.5419006347656,,
42,320.19677734375,300.01702880859375,,
43,313.4989929199219,293.6462707519531,,
44,306.96929931640625,287.39837646484375,,
45,300.57861328125,281.2618408203125,,
46,294.2729797363281,275.2574157714844,,
47,288.09796142578125,269.3752746582031,,
48,282.1759338378906,263.5273742675781,,
49,276.0657958984375,257.9089660644531,,
