,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1080.7813720703125,961.3720092773438,,
1,946.6856689453125,867.2842407226562,,
2,864.7919921875,798.1849365234375,,
3,800.0936889648438,741.7276611328125,,
4,747.1682739257812,694.9735107421875,,
5,702.27490234375,654.3116455078125,,
6,663.23095703125,617.7870483398438,,
7,626.8706665039062,584.57421875,,
8,596.4091796875,559.8944091796875,,
9,574.5133056640625,541.9835815429688,,
10,557.92626953125,527.12158203125,,
11,543.4019775390625,513.5706176757812,,
12,529.4705200195312,499.29693603515625,,
13,514.4085693359375,484.3393249511719,,
14,499.3820495605469,470.389892578125,,
15,485.95037841796875,458.3050537109375,,
16,474.092041015625,447.3117980957031,,
17,463.12896728515625,436.86651611328125,,
18,452.5892639160156,426.8356018066406,,
19,442.40869140625,417.1495361328125,,
20,432.6383361816406,407.7093200683594,,
21,423.0429992675781,398.5540771484375,,
22,413.7243957519531,389.64581298828125,,
23,404.70318603515625,380.93096923828125,,
24,395.7919616699219,372.46441650390625,,
25,387.256103515625,364.1316223144531,,
26,378.7203063964844,356.0500183105469,,
27,370.58416748046875,348.0797424316406,,
28,362.36590576171875,340.37884521484375,,
29,354.52593994140625,332.8088684082031,,
30,346.81890869140625,325.3903503417969,,
31,339.2470703125,318.13690185546875,,
32,331.8381042480469,311.0404968261719,,
33,324.6546325683594,304.0540771484375,,
34,317.48504638671875,297.2611389160156,,
35,310.5622863769531,290.5934143066406,,
36,303.6734924316406,284.115966796875,,
37,297.0699157714844,277.7308044433594,,
38,290.56292724609375,271.4643859863281,,
39,284.17608642578125,265.322509765625,,
40,277.8919372558594,259.3212585449219,,
41,271.7714538574219,253.43670654296875,,
42,265.7232971191406,247.69964599609375,,
43,259.8440856933594,242.0788116455078,,
44,254.02455139160156,236.60940551757812,,
45,248.44094848632812,231.21400451660156,,
46,242.8404998779297,225.97727966308594,,
47,237.4625701904297,220.82565307617188,,
48,232.1852569580078,215.76559448242188,,
49,227.05416870117188,210.7750244140625,,
