,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.4314020872116089,1.4779952764511108,,
1,1.208139181137085,1.4779947996139526,,
2,1.208139181137085,1.4779947996139526,,
3,1.2081393003463745,1.4779947996139526,,
4,1.208139181137085,1.4779947996139526,,
5,1.2081393003463745,1.4779947996139526,,
6,1.2081390619277954,1.4779947996139526,,
7,1.2081393003463745,1.4779947996139526,,
8,1.208139181137085,1.4779947996139526,,
9,1.208139181137085,1.4779947996139526,,
10,1.208139181137085,1.4779947996139526,,
11,1.2081390619277954,1.4779947996139526,,
12,1.208139181137085,1.4779947996139526,,
13,1.208139181137085,1.4779947996139526,,
14,1.2081393003463745,1.4779947996139526,,
15,1.208139181137085,1.4779947996139526,,
16,1.208139181137085,1.4779947996139526,,
17,1.2081390619277954,1.4779947996139526,,
18,1.2081390619277954,1.4779947996139526,,
19,1.2081390619277954,1.4779947996139526,,
20,1.2081390619277954,1.4779947996139526,,
21,1.2081389427185059,1.4779947996139526,,
22,1.208139181137085,1.4779947996139526,,
23,1.2081393003463745,1.4779947996139526,,
24,1.2081389427185059,1.4779947996139526,,
25,1.208139181137085,1.4779947996139526,,
26,1.2081389427185059,1.4779947996139526,,
27,1.208139181137085,1.4779947996139526,,
28,1.2081390619277954,1.4779947996139526,,
29,1.2081393003463745,1.4779947996139526,,
30,1.208139181137085,1.4779947996139526,,
31,1.208139181137085,1.4779947996139526,,
32,1.208139181137085,1.4779947996139526,,
33,1.2081390619277954,1.4779947996139526,,
34,1.208139181137085,1.4779947996139526,,
35,1.208139181137085,1.4779947996139526,,
36,1.208139181137085,1.4779947996139526,,
37,1.2081393003463745,1.4779947996139526,,
38,1.208139181137085,1.4779947996139526,,
39,1.208139181137085,1.4779947996139526,,
40,1.208139181137085,1.4779947996139526,,
41,1.2081390619277954,1.4779947996139526,,
42,1.2081390619277954,1.4779947996139526,,
43,1.2081390619277954,1.4779947996139526,,
44,1.208139181137085,1.4779947996139526,,
45,1.208139419555664,1.4779947996139526,,
46,1.2081390619277954,1.4779947996139526,,
47,1.208139181137085,1.4779947996139526,,
48,1.2081393003463745,1.4779947996139526,,
49,1.2081390619277954,1.4779947996139526,,
