,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1007.1434326171875,951.3793334960938,,
1,964.9285888671875,913.3861694335938,,
2,926.8895874023438,875.704345703125,,
3,888.6441650390625,837.3405151367188,,
4,847.1895141601562,791.3748779296875,,
5,793.3684692382812,727.4683227539062,,
6,717.6972045898438,651.5570068359375,,
7,642.8501586914062,586.3196411132812,,
8,585.39892578125,535.1334228515625,,
9,536.7684936523438,490.12298583984375,,
10,492.38970947265625,447.84832763671875,,
11,449.5753479003906,407.8316345214844,,
12,410.1794738769531,370.2355651855469,,
13,372.7413635253906,335.0833740234375,,
14,337.3896179199219,300.9534606933594,,
15,301.9664001464844,266.4983825683594,,
16,266.65264892578125,234.20726013183594,,
17,234.65576171875,204.21469116210938,,
18,202.90420532226562,174.1183319091797,,
19,173.05972290039062,147.88818359375,,
20,148.2274627685547,125.45384216308594,,
21,125.05754852294922,104.24671936035156,,
22,104.42364501953125,87.54946899414062,,
23,88.5652847290039,74.48108673095703,,
24,75.72196197509766,64.64510345458984,,
25,66.35136413574219,56.67922592163086,,
26,58.548789978027344,50.25650405883789,,
27,51.99341583251953,45.17715835571289,,
28,46.84664535522461,41.13090133666992,,
29,42.5089111328125,38.019256591796875,,
30,39.318687438964844,35.5462760925293,,
31,36.569435119628906,33.70167541503906,,
32,34.601951599121094,32.27389144897461,,
33,32.89354705810547,31.257259368896484,,
34,31.76045036315918,30.48871421813965,,
35,30.830455780029297,29.95482063293457,,
36,30.10479736328125,29.610034942626953,,
37,29.614654541015625,29.39238929748535,,
38,29.207103729248047,29.27707290649414,,
39,28.994892120361328,29.215436935424805,,
40,28.797365188598633,29.196887969970703,,
41,28.684419631958008,29.202285766601562,,
42,28.599485397338867,29.220746994018555,,
43,28.563905715942383,29.25110626220703,,
44,28.51997184753418,29.281455993652344,,
45,28.49862289428711,29.31200408935547,,
46,28.485902786254883,29.341615676879883,,
47,28.46196174621582,29.347412109375,,
48,28.464248657226562,29.369226455688477,,
49,28.458662033081055,29.37029457092285,,
