,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1051.0838623046875,968.5743408203125,,
1,970.90576171875,895.484619140625,,
2,898.9298706054688,822.9901123046875,,
3,821.39501953125,752.489013671875,,
4,756.2207641601562,689.5125122070312,,
5,691.4688720703125,625.2254638671875,,
6,628.0045776367188,560.7614135742188,,
7,566.81298828125,513.7982788085938,,
8,523.0025634765625,478.8326110839844,,
9,487.77880859375,446.49871826171875,,
10,454.7590026855469,417.9073486328125,,
11,431.49322509765625,393.041259765625,,
12,402.4188537597656,368.3379211425781,,
13,380.16961669921875,345.1966552734375,,
14,351.5049743652344,323.62750244140625,,
15,331.7430725097656,305.23724365234375,,
16,317.0984191894531,289.4373779296875,,
17,300.3298034667969,274.50347900390625,,
18,282.7613525390625,260.60333251953125,,
19,271.98980712890625,247.36058044433594,,
20,259.34478759765625,234.6384735107422,,
21,244.00474548339844,220.93124389648438,,
22,229.36424255371094,206.81324768066406,,
23,217.1993865966797,195.30288696289062,,
24,206.67288208007812,185.02674865722656,,
25,193.85198974609375,175.3509063720703,,
26,181.75875854492188,166.0749969482422,,
27,178.98106384277344,157.33035278320312,,
28,166.9246826171875,149.18629455566406,,
29,158.6895751953125,141.52264404296875,,
30,148.4913330078125,134.35655212402344,,
31,143.66885375976562,127.5288314819336,,
32,134.50234985351562,120.74590301513672,,
33,135.11917114257812,114.45661163330078,,
34,124.66893005371094,108.67919921875,,
35,117.962890625,103.23529815673828,,
36,110.76185607910156,98.02098083496094,,
37,105.7887191772461,93.10696411132812,,
38,99.05962371826172,88.47296905517578,,
39,97.71729278564453,84.03823852539062,,
40,95.82984924316406,80.00631713867188,,
41,86.6888198852539,76.36042785644531,,
42,85.98841094970703,72.97119140625,,
43,80.23289489746094,69.68408966064453,,
44,76.90826416015625,66.59420776367188,,
45,74.20856475830078,63.750370025634766,,
46,67.6310806274414,61.122901916503906,,
47,68.17760467529297,58.59254455566406,,
48,68.38276672363281,56.18256759643555,,
49,63.89258575439453,53.98958969116211,,
