,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1176.1268310546875,1082.5771484375,,
1,1071.2528076171875,982.80859375,,
2,974.80126953125,896.658203125,,
3,892.9564819335938,822.9994506835938,,
4,821.580078125,757.9730834960938,,
5,756.62109375,697.5526733398438,,
6,699.4776611328125,648.4700317382812,,
7,656.3949584960938,611.6712036132812,,
8,620.7308959960938,577.9007568359375,,
9,585.4503173828125,544.4319458007812,,
10,553.84326171875,516.0949096679688,,
11,525.5191040039062,487.60870361328125,,
12,495.1233825683594,457.3688049316406,,
13,464.0357971191406,428.77081298828125,,
14,436.11370849609375,402.2820129394531,,
15,408.8645324707031,376.6971740722656,,
16,384.4977722167969,355.367431640625,,
17,364.6121520996094,336.8495178222656,,
18,345.94378662109375,319.044189453125,,
19,328.73309326171875,303.1560363769531,,
20,313.03607177734375,287.9645080566406,,
21,296.5591125488281,271.6280517578125,,
22,279.5314025878906,256.89715576171875,,
23,266.055419921875,244.7592315673828,,
24,254.14988708496094,233.48643493652344,,
25,242.8360595703125,222.76284790039062,,
26,231.8909912109375,212.63218688964844,,
27,221.69497680664062,202.9005584716797,,
28,211.7269744873047,193.66481018066406,,
29,202.164794921875,184.8647003173828,,
30,193.25027465820312,176.2690887451172,,
31,184.49916076660156,168.0550079345703,,
32,176.1136932373047,160.29344177246094,,
33,168.16429138183594,152.9175262451172,,
34,160.55738830566406,145.91824340820312,,
35,153.38742065429688,139.2263641357422,,
36,146.60316467285156,132.80616760253906,,
37,139.9163055419922,126.78333282470703,,
38,133.6857147216797,121.05127716064453,,
39,127.86090850830078,115.53611755371094,,
40,122.13592529296875,110.34344482421875,,
41,116.7401123046875,105.42708587646484,,
42,111.68238067626953,100.73058319091797,,
43,106.86359405517578,96.25676727294922,,
44,102.14151763916016,92.08345031738281,,
45,97.89030456542969,88.05442810058594,,
46,93.67230987548828,84.27967071533203,,
47,89.7751235961914,80.68568420410156,,
48,86.00927734375,77.30756378173828,,
49,82.45015716552734,74.13011932373047,,
