,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1132.94580078125,1068.9638671875,,
1,1078.2142333984375,1011.6146850585938,,
2,1019.5023803710938,951.11865234375,,
3,952.8733520507812,887.1380615234375,,
4,886.1248168945312,821.4174194335938,,
5,817.0184326171875,755.33203125,,
6,752.2166137695312,694.812255859375,,
7,699.7254028320312,643.558349609375,,
8,649.51611328125,598.4797973632812,,
9,602.3877563476562,559.0358276367188,,
10,567.1388549804688,523.100830078125,,
11,528.067138671875,488.7958679199219,,
12,495.9389953613281,458.3861389160156,,
13,467.88409423828125,430.4674987792969,,
14,441.5673828125,403.30426025390625,,
15,412.39105224609375,379.73199462890625,,
16,384.5439453125,359.5177917480469,,
17,370.6622009277344,338.95623779296875,,
18,351.38360595703125,319.9021301269531,,
19,334.4070129394531,304.0346374511719,,
20,312.19036865234375,290.2481384277344,,
21,300.0531921386719,277.33984375,,
22,283.8836669921875,265.1497802734375,,
23,271.69415283203125,253.48721313476562,,
24,267.24102783203125,242.4249725341797,,
25,254.15000915527344,231.80262756347656,,
26,243.71212768554688,221.67298889160156,,
27,233.89942932128906,211.86029052734375,,
28,218.90939331054688,202.55230712890625,,
29,214.0627899169922,193.64935302734375,,
30,201.069091796875,185.11195373535156,,
31,199.88023376464844,176.9895782470703,,
32,186.3170166015625,169.19430541992188,,
33,175.90206909179688,161.83322143554688,,
34,172.25865173339844,154.67999267578125,,
35,167.63052368164062,147.82894897460938,,
36,156.30294799804688,141.3255615234375,,
37,150.4779815673828,135.14808654785156,,
38,143.67172241210938,129.22422790527344,,
39,138.3213348388672,123.60655975341797,,
40,131.9817657470703,118.23268127441406,,
41,125.72328186035156,113.1136703491211,,
42,122.63517761230469,108.28843688964844,,
43,118.67186737060547,103.66558074951172,,
44,114.0107421875,99.22943878173828,,
45,106.5544662475586,95.06735229492188,,
46,104.98676300048828,91.1118392944336,,
47,101.21015167236328,87.31773376464844,,
48,95.94056701660156,83.73282623291016,,
49,88.09849548339844,80.33270263671875,,
