,training_loss,validation_loss,training_accuracy,validation_accuracy
0,0.9993433356285095,0.8166614174842834,,
1,0.9617387056350708,1.024593472480774,,
2,0.8579596877098083,0.6962328553199768,,
3,0.7807674407958984,0.7267950773239136,,
4,0.7860004901885986,0.6816930174827576,,
5,0.7751420736312866,0.5791778564453125,,
6,0.7413881421089172,0.5093891024589539,,
7,0.7471404671669006,0.4874914884567261,,
8,0.7325484156608582,0.4224201738834381,,
9,0.7194822430610657,0.36068373918533325,,
10,0.7084115147590637,0.34291112422943115,,
11,0.6965920925140381,0.2572419345378876,,
12,0.6916975378990173,0.22038492560386658,,
13,0.6896670460700989,0.2180773764848709,,
14,0.6982646584510803,0.18080414831638336,,
15,0.6727110147476196,0.1526852697134018,,
16,0.7046130299568176,0.1467231810092926,,
17,0.6740996837615967,0.1357727348804474,,
18,0.7034182548522949,0.12789738178253174,,
19,0.6690157055854797,0.13046544790267944,,
20,0.7258870601654053,0.18769678473472595,,
21,0.7370652556419373,0.1125548928976059,,
22,0.6625059247016907,0.09737885743379593,,
23,0.6615419387817383,0.07834742963314056,,
24,0.6532266736030579,0.07678398489952087,,
25,0.6597382426261902,0.06630804389715195,,
26,0.6703203320503235,0.10619120299816132,,
27,0.707161009311676,0.04920170083642006,,
28,0.6753594875335693,0.05235671252012253,,
29,0.6903392672538757,0.07832221686840057,,
30,0.6885931491851807,0.05630545690655708,,
31,0.6754151582717896,0.054709646850824356,,
32,0.7039900422096252,0.06664074957370758,,
33,0.678417980670929,0.04792492091655731,,
34,0.6942821741104126,0.07639171928167343,,
35,0.7041047811508179,0.051835931837558746,,
36,0.6629400253295898,0.056298330426216125,,
37,0.6673411726951599,0.06433676928281784,,
38,0.6856245398521423,0.09196291118860245,,
39,0.7770626544952393,0.09830040484666824,,
40,0.7421330213546753,0.05996950343251228,,
41,0.6615787744522095,0.05746455118060112,,
42,0.7348718047142029,0.08683712035417557,,
43,0.7835535407066345,0.07157383859157562,,
44,0.6548555493354797,0.11643116921186447,,
45,0.7578198313713074,0.08715582638978958,,
46,0.6835498213768005,0.11258787661790848,,
47,0.6624444723129272,0.12937414646148682,,
48,0.6840769052505493,0.08834178000688553,,
49,0.669508159160614,0.08207037299871445,,
