,training_loss,validation_loss,training_accuracy,validation_accuracy
0,985.458984375,922.99755859375,,
1,960.9752197265625,920.0707397460938,,
2,958.287353515625,917.6199951171875,,
3,955.797119140625,915.177001953125,,
4,953.2933349609375,912.7634887695312,,
5,950.8394165039062,910.3717041015625,,
6,948.3864135742188,907.9908447265625,,
7,945.9593505859375,905.6138305664062,,
8,943.5355834960938,903.24755859375,,
9,941.107177734375,900.8932495117188,,
10,938.6921997070312,898.54296875,,
11,936.2771606445312,896.1746826171875,,
12,933.8630981445312,893.8203125,,
13,931.4628295898438,891.4745483398438,,
14,929.0548095703125,889.1436157226562,,
15,926.675048828125,886.8179931640625,,
16,924.2908935546875,884.5136108398438,,
17,921.9440307617188,882.2093505859375,,
18,919.5751953125,879.92138671875,,
19,917.2304077148438,877.6171264648438,,
20,914.864013671875,875.3196411132812,,
21,912.50048828125,873.0128173828125,,
22,910.1492919921875,870.7007446289062,,
23,907.7781372070312,868.393798828125,,
24,905.4156494140625,866.097900390625,,
25,903.0618896484375,863.8138427734375,,
26,900.7305297851562,861.5399780273438,,
27,898.4010009765625,859.2783813476562,,
28,896.0828247070312,857.0130615234375,,
29,893.7764282226562,854.7578125,,
30,891.4512939453125,852.4990844726562,,
31,889.1353149414062,850.2327880859375,,
32,886.8184204101562,847.9877319335938,,
33,884.5206298828125,845.7390747070312,,
34,882.2113037109375,843.5032348632812,,
35,879.921875,841.2578125,,
36,877.6107177734375,839.0206298828125,,
37,875.328369140625,836.7787475585938,,
38,873.0376586914062,834.5493774414062,,
39,870.7513427734375,832.339111328125,,
40,868.4978637695312,830.1206665039062,,
41,866.2197875976562,827.9094848632812,,
42,863.9503784179688,825.7218627929688,,
43,861.7062377929688,823.526611328125,,
44,859.4566040039062,821.3366088867188,,
45,857.2080688476562,819.145751953125,,
46,854.9619750976562,816.958251953125,,
47,852.7203369140625,814.7615966796875,,
48,850.4664306640625,812.5676879882812,,
49,848.2281494140625,810.3976440429688,,
