,training_loss,validation_loss,training_accuracy,validation_accuracy
0,997.977783203125,888.8545532226562,,
1,882.634521484375,775.5684204101562,,
2,765.9357299804688,669.2456665039062,,
3,669.2657470703125,588.1881103515625,,
4,592.0484619140625,528.9913940429688,,
5,538.4389038085938,484.5405578613281,,
6,492.0997009277344,450.0457763671875,,
7,462.6268310546875,421.1108703613281,,
8,440.8100891113281,395.6270446777344,,
9,411.756591796875,372.2410888671875,,
10,390.3684997558594,350.9654846191406,,
11,369.974853515625,330.8551330566406,,
12,345.69158935546875,312.0478820800781,,
13,325.3951110839844,294.52813720703125,,
14,311.6795959472656,277.9222412109375,,
15,289.7389221191406,262.4488220214844,,
16,271.179931640625,247.97689819335938,,
17,264.0848083496094,234.13174438476562,,
18,244.2377471923828,221.36959838867188,,
19,235.09762573242188,209.49586486816406,,
20,222.6027069091797,198.1292724609375,,
21,213.81158447265625,187.39044189453125,,
22,200.39015197753906,177.08609008789062,,
23,187.9347686767578,167.39805603027344,,
24,179.68646240234375,158.2863006591797,,
25,170.85379028320312,149.58932495117188,,
26,162.61248779296875,141.54432678222656,,
27,151.50677490234375,133.71929931640625,,
28,142.04495239257812,126.57559967041016,,
29,132.58221435546875,119.76237487792969,,
30,132.06214904785156,113.42552947998047,,
31,121.22459411621094,107.3453140258789,,
32,116.85833740234375,101.60430908203125,,
33,114.28592681884766,96.39044952392578,,
34,103.03829956054688,91.35270690917969,,
35,102.58148956298828,86.93340301513672,,
36,95.67903137207031,82.47501373291016,,
37,89.56609344482422,78.29202270507812,,
38,86.62519073486328,74.4356460571289,,
39,82.30905151367188,71.0470962524414,,
40,78.20870208740234,67.91746520996094,,
41,73.52546691894531,64.95813751220703,,
42,74.63634490966797,62.069095611572266,,
43,67.14177703857422,59.432945251464844,,
44,65.17170715332031,56.95771408081055,,
45,62.0496940612793,54.67918395996094,,
46,60.19134521484375,52.468936920166016,,
47,58.80655288696289,50.57225036621094,,
48,53.5429801940918,48.94279098510742,,
49,54.793556213378906,47.376953125,,
