,training_loss,validation_loss,training_accuracy,validation_accuracy
0,985.1422119140625,863.967529296875,,
1,861.654541015625,767.852783203125,,
2,772.68603515625,696.2936401367188,,
3,708.0136108398438,646.2711181640625,,
4,663.7385864257812,612.0930786132812,,
5,632.9488525390625,588.4354858398438,,
6,610.8171997070312,569.7072143554688,,
7,592.5177612304688,553.21484375,,
8,576.2453002929688,538.2720947265625,,
9,561.2471313476562,524.3378295898438,,
10,547.1980590820312,511.0774230957031,,
11,533.7584838867188,498.3934631347656,,
12,520.7212524414062,486.1228332519531,,
13,508.20635986328125,474.1764221191406,,
14,496.0155029296875,462.59051513671875,,
15,484.2750549316406,451.40948486328125,,
16,472.8473205566406,440.6099853515625,,
17,461.809814453125,430.10284423828125,,
18,451.0337829589844,419.82000732421875,,
19,440.4336853027344,409.8294677734375,,
20,430.1261901855469,400.0377197265625,,
21,420.1275939941406,390.4380187988281,,
22,410.2266845703125,381.04376220703125,,
23,400.5467529296875,371.9137878417969,,
24,391.1417236328125,362.97393798828125,,
25,381.8904113769531,354.1970520019531,,
26,372.8760681152344,345.6619873046875,,
27,364.074462890625,337.3161926269531,,
28,355.41668701171875,329.1575927734375,,
29,347.0912170410156,321.2001953125,,
30,338.8208923339844,313.4818115234375,,
31,330.90325927734375,305.90472412109375,,
32,322.9898986816406,298.4407043457031,,
33,315.30841064453125,291.1395263671875,,
34,307.6741027832031,283.98956298828125,,
35,300.2547912597656,277.0091857910156,,
36,293.0233459472656,270.0704345703125,,
37,285.78863525390625,263.3993835449219,,
38,278.8726806640625,256.7672424316406,,
39,272.0073547363281,250.3955078125,,
40,265.3988037109375,244.10684204101562,,
41,258.88671875,238.01272583007812,,
42,252.4818115234375,232.00289916992188,,
43,246.22763061523438,226.0780792236328,,
44,240.02444458007812,220.27825927734375,,
45,233.96607971191406,214.6403045654297,,
46,228.08628845214844,209.11300659179688,,
47,222.35693359375,203.775390625,,
48,216.8011474609375,198.56109619140625,,
49,211.3484649658203,193.4652862548828,,
