,training_loss,validation_loss,training_accuracy,validation_accuracy
0,927.8328857421875,763.4686279296875,,
1,740.4104614257812,628.54541015625,,
2,621.6835327148438,540.9927368164062,,
3,544.3948364257812,479.4820556640625,,
4,484.1710510253906,425.7665710449219,,
5,430.35467529296875,375.9273376464844,,
6,379.6207580566406,328.54571533203125,,
7,330.9971923828125,283.80755615234375,,
8,285.68328857421875,242.30860900878906,,
9,244.16651916503906,205.38864135742188,,
10,206.88504028320312,172.8576202392578,,
11,173.77418518066406,144.09573364257812,,
12,144.6101531982422,119.1009750366211,,
13,119.83688354492188,98.32687377929688,,
14,98.55927276611328,81.33648681640625,,
15,81.50596618652344,67.33816528320312,,
16,67.5372543334961,56.43667984008789,,
17,56.0389404296875,48.16425323486328,,
18,47.47206497192383,42.08139419555664,,
19,40.911354064941406,37.98017120361328,,
20,36.51847457885742,35.22949981689453,,
21,33.274879455566406,33.44133377075195,,
22,31.156124114990234,32.30421447753906,,
23,29.60312843322754,31.64103889465332,,
24,28.580211639404297,31.26726531982422,,
25,27.907129287719727,31.111799240112305,,
26,27.47885513305664,31.07762908935547,,
27,27.1805477142334,31.10538673400879,,
28,27.036882400512695,31.149417877197266,,
29,26.947946548461914,31.204105377197266,,
30,26.885784149169922,31.304365158081055,,
31,26.80691909790039,31.357683181762695,,
32,26.798233032226562,31.41268539428711,,
33,26.782434463500977,31.42841148376465,,
34,26.782487869262695,31.45851707458496,,
35,26.774309158325195,31.533418655395508,,
36,26.77008819580078,31.546302795410156,,
37,26.76337242126465,31.565628051757812,,
38,26.76757049560547,31.60133934020996,,
39,26.764572143554688,31.60468101501465,,
40,26.7628231048584,31.611064910888672,,
41,26.76898765563965,31.655134201049805,,
42,26.775270462036133,31.710920333862305,,
43,26.769350051879883,31.74346351623535,,
44,26.77147102355957,31.734981536865234,,
45,26.77159309387207,31.738780975341797,,
46,26.775516510009766,31.650047302246094,,
47,26.766469955444336,31.54092788696289,,
48,26.79425811767578,31.468900680541992,,
49,26.77608299255371,31.5297908782959,,
