,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1062.048828125,891.5112915039062,,
1,863.1105346679688,744.63037109375,,
2,738.9986572265625,658.9653930664062,,
3,669.2056884765625,611.0786743164062,,
4,628.8214721679688,582.2033081054688,,
5,603.244384765625,561.5890502929688,,
6,583.8822021484375,544.66162109375,,
7,567.1886596679688,529.3939208984375,,
8,551.9690551757812,515.3402099609375,,
9,537.7532348632812,501.9959716796875,,
10,524.33984375,489.4541931152344,,
11,511.6561584472656,477.5121154785156,,
12,499.4353942871094,465.7930908203125,,
13,487.4458923339844,454.484375,,
14,475.9176330566406,443.41204833984375,,
15,464.5276794433594,432.82623291015625,,
16,453.58746337890625,422.23822021484375,,
17,442.7669372558594,411.9102783203125,,
18,432.10809326171875,401.88128662109375,,
19,421.9435119628906,392.09393310546875,,
20,411.9285583496094,382.6286926269531,,
21,402.1184387207031,373.2859191894531,,
22,392.64892578125,364.3290100097656,,
23,383.3919982910156,355.58648681640625,,
24,374.3564453125,347.0635986328125,,
25,365.49798583984375,338.70623779296875,,
26,356.9482727050781,330.6017761230469,,
27,348.5147705078125,322.4633483886719,,
28,340.0771179199219,314.57354736328125,,
29,331.92633056640625,306.8023681640625,,
30,323.87255859375,299.1169738769531,,
31,315.94012451171875,291.6117858886719,,
32,308.1705322265625,284.2675476074219,,
33,300.634033203125,277.2309265136719,,
34,293.3490295410156,270.4548645019531,,
35,286.2516784667969,263.7003173828125,,
36,279.2406921386719,257.0305480957031,,
37,272.3779296875,250.62344360351562,,
38,265.7088928222656,244.16995239257812,,
39,258.99365234375,237.95558166503906,,
40,252.5225830078125,231.94601440429688,,
41,246.2471160888672,226.03164672851562,,
42,240.0532989501953,220.1875,,
43,233.99331665039062,214.52659606933594,,
44,228.14610290527344,209.1495819091797,,
45,222.47833251953125,203.84791564941406,,
46,216.89871215820312,198.51597595214844,,
47,211.3261260986328,193.24569702148438,,
48,205.78018188476562,188.10887145996094,,
49,200.45091247558594,183.27069091796875,,
