,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1035.7830810546875,890.4505615234375,,
1,869.95947265625,752.8435668945312,,
2,741.083251953125,648.991943359375,,
3,645.7916259765625,572.6014404296875,,
4,576.220703125,517.5343627929688,,
5,526.5205078125,476.8914794921875,,
6,488.5657958984375,444.1415100097656,,
7,456.91265869140625,415.83868408203125,,
8,429.2004089355469,390.7184143066406,,
9,404.33392333984375,368.2445983886719,,
10,381.85650634765625,347.4485168457031,,
11,361.0593566894531,328.3322448730469,,
12,341.77911376953125,310.43157958984375,,
13,323.5669250488281,293.7601318359375,,
14,306.4887390136719,277.7769775390625,,
15,290.2689514160156,262.787353515625,,
16,274.98004150390625,248.63482666015625,,
17,260.32086181640625,235.00759887695312,,
18,246.405029296875,222.1345977783203,,
19,233.3216552734375,210.2585906982422,,
20,221.18983459472656,199.1494140625,,
21,209.57305908203125,188.40426635742188,,
22,198.4862060546875,178.23329162597656,,
23,187.91717529296875,168.6062469482422,,
24,177.8882293701172,159.4097137451172,,
25,168.4351043701172,150.91928100585938,,
26,159.4561309814453,142.79481506347656,,
27,151.01348876953125,135.12596130371094,,
28,142.99224853515625,127.83403778076172,,
29,135.30958557128906,120.82618713378906,,
30,128.1066436767578,114.35504150390625,,
31,121.2445297241211,108.17439270019531,,
32,114.75453186035156,102.57078552246094,,
33,108.80892181396484,97.40071105957031,,
34,103.36734008789062,92.3869857788086,,
35,97.96668243408203,87.62339782714844,,
36,92.82597351074219,83.05769348144531,,
37,87.94263458251953,78.93421173095703,,
38,83.61849212646484,75.12232971191406,,
39,79.45618438720703,71.37394714355469,,
40,75.33721923828125,67.85570526123047,,
41,71.48412322998047,64.58883666992188,,
42,67.85674285888672,61.48886489868164,,
43,64.56121826171875,58.64436340332031,,
44,61.5308837890625,56.19213104248047,,
45,58.770423889160156,53.886817932128906,,
46,56.2857551574707,51.87654113769531,,
47,53.99527359008789,49.89103698730469,,
48,51.69431686401367,48.084800720214844,,
49,49.692955017089844,46.42998504638672,,
