,training_loss,validation_loss,training_accuracy,validation_accuracy
0,972.0972290039062,862.277099609375,,
1,866.095703125,786.1458740234375,,
2,796.207275390625,725.6925048828125,,
3,737.6742553710938,673.7967529296875,,
4,687.3896484375,629.4996337890625,,
5,645.6139526367188,595.1217041015625,,
6,614.6762084960938,569.9044799804688,,
7,590.7078857421875,548.5742797851562,,
8,569.5760498046875,529.2951049804688,,
9,550.6271362304688,512.5912475585938,,
10,534.3646240234375,497.95257568359375,,
11,519.7117919921875,484.1443176269531,,
12,505.40997314453125,470.1383361816406,,
13,491.06646728515625,456.8992919921875,,
14,477.75970458984375,444.5829162597656,,
15,465.3526916503906,432.8934631347656,,
16,453.445556640625,421.7386474609375,,
17,441.9642333984375,410.8206481933594,,
18,430.80316162109375,400.3098449707031,,
19,420.1576232910156,390.33892822265625,,
20,409.88311767578125,380.5796203613281,,
21,399.82623291015625,371.0004577636719,,
22,389.98431396484375,361.5960693359375,,
23,380.3025207519531,352.3889465332031,,
24,370.88592529296875,343.5315246582031,,
25,361.7458190917969,334.8768310546875,,
26,352.7273254394531,326.4023742675781,,
27,344.036376953125,318.10943603515625,,
28,335.572998046875,310.09759521484375,,
29,327.3525695800781,302.38812255859375,,
30,319.2257995605469,294.8135070800781,,
31,311.3554992675781,287.0968017578125,,
32,303.4665832519531,279.8228454589844,,
33,296.0205993652344,272.8476257324219,,
34,288.7103271484375,265.8189392089844,,
35,281.35723876953125,258.8225402832031,,
36,274.1715393066406,252.21224975585938,,
37,267.3374938964844,245.82989501953125,,
38,260.63494873046875,239.46841430664062,,
39,253.99098205566406,233.2384796142578,,
40,247.59197998046875,227.234375,,
41,241.36949157714844,221.47840881347656,,
42,235.43853759765625,215.74609375,,
43,229.38145446777344,210.24896240234375,,
44,223.61221313476562,204.8888702392578,,
45,218.04513549804688,199.62796020507812,,
46,212.6021728515625,194.62014770507812,,
47,207.38204956054688,189.71554565429688,,
48,202.21951293945312,184.90504455566406,,
49,197.18450927734375,180.20895385742188,,
