,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1003.8163452148438,890.6456298828125,,
1,893.1575317382812,805.4921875,,
2,813.5888671875,738.8973388671875,,
3,751.6980590820312,687.4046630859375,,
4,704.012451171875,648.4632568359375,,
5,668.055419921875,618.5927124023438,,
6,640.1304931640625,595.635986328125,,
7,618.5003662109375,577.1530151367188,,
8,600.4363403320312,560.9841918945312,,
9,584.3353271484375,546.0603637695312,,
10,569.2872924804688,531.99462890625,,
11,554.9991455078125,518.5806884765625,,
12,541.412353515625,505.7619934082031,,
13,528.4259643554688,493.3650207519531,,
14,515.7546997070312,481.40411376953125,,
15,503.4912109375,469.771728515625,,
16,491.59832763671875,458.4532470703125,,
17,480.093994140625,447.410888671875,,
18,468.7457275390625,436.6048889160156,,
19,457.643798828125,426.1988830566406,,
20,446.96563720703125,415.9852600097656,,
21,436.4180603027344,405.9822998046875,,
22,426.14202880859375,396.23046875,,
23,416.1481018066406,386.775390625,,
24,406.38818359375,377.45037841796875,,
25,396.7879638671875,368.3978271484375,,
26,387.499755859375,359.5478210449219,,
27,378.3247985839844,350.9478759765625,,
28,369.46160888671875,342.516845703125,,
29,360.8067321777344,334.1798095703125,,
30,352.21966552734375,326.07098388671875,,
31,343.8822937011719,318.1239318847656,,
32,335.6121826171875,310.3398742675781,,
33,327.5155944824219,302.7553405761719,,
34,319.7462158203125,295.4263000488281,,
35,312.1769714355469,288.220947265625,,
36,304.7084045410156,281.2046813964844,,
37,297.40643310546875,274.36126708984375,,
38,290.2866516113281,267.48638916015625,,
39,283.1152038574219,260.9142761230469,,
40,276.38079833984375,254.42022705078125,,
41,269.5989685058594,248.17030334472656,,
42,263.0800476074219,242.02078247070312,,
43,256.7239685058594,236.01576232910156,,
44,250.46578979492188,230.2130584716797,,
45,244.4366455078125,224.4627685546875,,
46,238.4097900390625,218.80369567871094,,
47,232.53895568847656,213.2107696533203,,
48,226.6609344482422,207.8289794921875,,
49,221.09613037109375,202.50245666503906,,
