,training_loss,validation_loss,training_accuracy,validation_accuracy
0,948.1278076171875,792.1553344726562,,
1,763.7864379882812,665.589599609375,,
2,653.4308471679688,582.4054565429688,,
3,580.6642456054688,523.6441650390625,,
4,527.7457275390625,478.3561096191406,,
5,487.06231689453125,443.41217041015625,,
6,454.0549621582031,414.1769714355469,,
7,425.8866882324219,388.7905578613281,,
8,400.8560791015625,365.72552490234375,,
9,377.9403076171875,344.41937255859375,,
10,356.7020568847656,324.33770751953125,,
11,336.42291259765625,305.72576904296875,,
12,317.8359069824219,288.2825012207031,,
13,300.0479431152344,271.77362060546875,,
14,283.293701171875,256.4266357421875,,
15,267.93505859375,242.26254272460938,,
16,253.31106567382812,228.88436889648438,,
17,239.620361328125,215.8984375,,
18,226.1654052734375,203.47950744628906,,
19,213.586669921875,191.98460388183594,,
20,201.7227325439453,181.14968872070312,,
21,190.7257843017578,171.15541076660156,,
22,180.34898376464844,161.72914123535156,,
23,170.41409301757812,152.64337158203125,,
24,161.00010681152344,144.0121612548828,,
25,151.96897888183594,135.72509765625,,
26,143.1105194091797,127.7842788696289,,
27,135.00331115722656,120.54281616210938,,
28,127.41605377197266,113.74920654296875,,
29,120.24298095703125,107.32070922851562,,
30,113.70411682128906,101.6106185913086,,
31,107.78682708740234,96.33444213867188,,
32,102.12726593017578,91.32231903076172,,
33,96.7431869506836,86.57797241210938,,
34,91.66014099121094,82.04450988769531,,
35,86.7281265258789,77.84540557861328,,
36,82.22943878173828,73.6552734375,,
37,77.7906723022461,70.0414047241211,,
38,73.9381103515625,66.66974639892578,,
39,70.29317474365234,63.617488861083984,,
40,66.98051452636719,60.915916442871094,,
41,64.07302856445312,58.34675979614258,,
42,61.200965881347656,55.94441223144531,,
43,58.51862716674805,53.7281494140625,,
44,55.98086929321289,51.501033782958984,,
45,53.477027893066406,49.422977447509766,,
46,51.08816146850586,47.4964714050293,,
47,49.007869720458984,45.85103988647461,,
48,47.13788604736328,44.436256408691406,,
49,45.49257278442383,43.130001068115234,,
