,training_loss,validation_loss,training_accuracy,validation_accuracy
0,951.4224243164062,888.4552612304688,,
1,925.629150390625,885.4100341796875,,
2,922.625732421875,882.5479125976562,,
3,919.7125854492188,879.7009887695312,,
4,916.78125,876.884521484375,,
5,913.9046630859375,874.06298828125,,
6,911.02001953125,871.2449340820312,,
7,908.1450805664062,868.4472045898438,,
8,905.2794189453125,865.6670532226562,,
9,902.4262084960938,862.8946533203125,,
10,899.5888671875,860.1491088867188,,
11,896.79150390625,857.39599609375,,
12,893.9677124023438,854.6446533203125,,
13,891.1548461914062,851.9080200195312,,
14,888.336181640625,849.1902465820312,,
15,885.5386962890625,846.4490966796875,,
16,882.7383422851562,843.722412109375,,
17,879.9514770507812,840.9967651367188,,
18,877.1714477539062,838.2904052734375,,
19,874.39111328125,835.6151733398438,,
20,871.6549682617188,832.9259033203125,,
21,868.8990478515625,830.2349243164062,,
22,866.132568359375,827.5562133789062,,
23,863.3865966796875,824.8900756835938,,
24,860.6755981445312,822.22021484375,,
25,857.9436645507812,819.575439453125,,
26,855.2199096679688,816.93408203125,,
27,852.5256958007812,814.279052734375,,
28,849.80029296875,811.6627807617188,,
29,847.1224365234375,809.0320434570312,,
30,844.416015625,806.4131469726562,,
31,841.7235717773438,803.8065795898438,,
32,839.0516967773438,801.1812744140625,,
33,836.3660278320312,798.5814819335938,,
34,833.7025146484375,795.991943359375,,
35,831.0514526367188,793.401123046875,,
36,828.3933715820312,790.8209838867188,,
37,825.7350463867188,788.2318725585938,,
38,823.086181640625,785.6458740234375,,
39,820.4454345703125,783.0775146484375,,
40,817.8250732421875,780.5308227539062,,
41,815.1945190429688,777.9887084960938,,
42,812.581787109375,775.432373046875,,
43,809.9617309570312,772.8724365234375,,
44,807.336669921875,770.3170166015625,,
45,804.711669921875,767.7831420898438,,
46,802.1305541992188,765.2394409179688,,
47,799.5263061523438,762.748046875,,
48,796.9730224609375,760.2369384765625,,
49,794.3829956054688,757.7237548828125,,
