,training_loss,validation_loss,training_accuracy,validation_accuracy
0,77.62084197998047,1.5683825016021729,,
1,5.9296674728393555,5.770706653594971,,
2,2.9235713481903076,2.122868776321411,,
3,1.7643229961395264,1.2704802751541138,,
4,1.4775876998901367,2.464423894882202,,
5,1.4750088453292847,0.953978955745697,,
6,0.9949660897254944,1.188685655593872,,
7,0.9478750824928284,0.7295258641242981,,
8,1.53178870677948,7.0696258544921875,,
9,3.8442139625549316,4.298316478729248,,
10,2.097975492477417,3.775327444076538,,
11,2.2153241634368896,0.4328595995903015,,
12,1.273266315460205,0.4061804711818695,,
13,0.7931842803955078,0.35976922512054443,,
14,0.8088578581809998,0.28661444783210754,,
15,0.8285104632377625,0.4486890435218811,,
16,1.0678205490112305,0.6162810325622559,,
17,1.6859513521194458,0.15539392828941345,,
18,1.0694818496704102,0.13980035483837128,,
19,0.7232100367546082,0.9477358460426331,,
20,0.9923579096794128,0.15231366455554962,,
21,0.8976138830184937,0.38435471057891846,,
22,0.8580480813980103,0.438720703125,,
23,0.8513255715370178,1.7004903554916382,,
24,1.200259804725647,0.12211973965167999,,
25,0.8594114184379578,1.1921836137771606,,
26,1.2867496013641357,1.3832714557647705,,
27,1.40093195438385,0.058807481080293655,,
28,0.7944219708442688,0.18140095472335815,,
29,1.0116804838180542,0.3398441970348358,,
30,0.7360072731971741,0.6905335783958435,,
31,1.135190725326538,2.006251811981201,,
32,1.487080693244934,0.591124951839447,,
33,1.478394627571106,1.7659201622009277,,
34,1.4999228715896606,0.3820854723453522,,
35,1.6524269580841064,1.6351178884506226,,
36,1.896011471748352,1.1057846546173096,,
37,1.1681171655654907,0.17540299892425537,,
38,0.7605752944946289,1.4767318964004517,,
39,1.3161557912826538,1.2613407373428345,,
40,1.23255455493927,0.7958674430847168,,
41,1.9318345785140991,0.12967103719711304,,
42,0.7970359325408936,0.7712694406509399,,
43,1.2663300037384033,2.1924867630004883,,
44,1.8558627367019653,0.10040361434221268,,
45,0.7977741360664368,1.035452127456665,,
46,1.184091567993164,1.7097423076629639,,
47,1.3036386966705322,0.14788515865802765,,
48,0.7978084683418274,0.30116093158721924,,
49,0.8048216104507446,0.27983957529067993,,
